START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.03,3:47.75,4,9.04,3:47.95,1,9.08,3:47.67,3,9.04,3:47.88,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,9.01,3:56.76,2,8.80,3:56.75,1,8.99,3:56.66,4,9.16,3:57.04,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.97,4:05.73,3,9.18,4:05.93,2,9.15,4:05.81,4,9.07,4:06.11,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.75,4:14.48,3,8.82,4:14.75,2,8.79,4:14.60,4,8.86,4:14.97,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.62,4:23.10,3,8.56,4:23.31,2,8.60,4:23.20,4,8.71,4:23.68,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.57,4:31.67,3,8.61,4:31.92,2,8.62,4:31.82,4,8.64,4:32.32,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.61,4:40.28,2,8.46,4:40.38,3,8.63,4:40.45,4,8.52,4:40.84,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.49,4:48.77,2,8.50,4:48.88,3,8.63,4:49.08,4,8.72,4:49.56,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.67,4:57.44,2,8.60,4:57.48,3,8.53,4:57.61,4,8.64,4:58.20,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
2,8.57,5:06.01,1,8.47,5:05.95,3,8.46,5:06.07,4,8.73,5:06.93,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.85,5:14.86,1,8.44,5:14.39,2,8.64,5:14.71,4,8.89,5:15.82,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.57,5:23.43,1,8.49,5:22.88,2,8.54,5:23.25,4,8.73,5:24.55,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.43,5:31.86,1,8.44,5:31.32,2,8.50,5:31.75,4,8.73,5:33.28,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.49,5:40.35,1,8.46,5:39.78,2,8.50,5:40.25,4,8.91,5:42.19,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.40,5:48.75,1,8.52,5:48.30,2,8.35,5:48.60,4,8.88,5:51.07,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.32,5:57.07,1,8.32,5:56.62,2,8.30,5:56.90,4,9.02,6:00.09,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.54,6:05.61,1,8.49,6:05.11,2,8.44,6:05.34,4,9.07,6:09.16,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.48,6:14.09,1,8.60,6:13.71,2,8.52,6:13.86,4,9.12,6:18.28,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.55,6:22.64,1,8.57,6:22.28,2,8.57,6:22.43,4,9.14,6:27.42,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,9.12,6:31.76,1,8.64,6:30.92,2,8.96,6:31.39,4,9.12,6:36.54,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.67,6:40.43,1,8.62,6:39.54,2,8.32,6:39.71,4,9.20,6:45.74,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
3,8.75,6:49.163,1,8.56,6:48.079,2,8.51,6:48.206,4,9.51,6:55.232,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,1
