START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.68,4:50.22,3,8.62,4:50.80,4,8.65,4:50.90,1,8.64,4:49.62,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,8.61,4:58.83,3,8.45,4:59.25,4,8.67,4:59.57,1,8.52,4:58.14,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,9.21,5:08.04,3,9.12,5:08.37,4,8.93,5:08.50,1,8.64,5:06.78,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,9.01,5:17.05,4,8.95,5:17.32,3,8.72,5:17.22,1,8.83,5:15.61,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
3,8.94,5:25.99,2,8.50,5:25.82,4,8.90,5:26.12,1,8.61,5:24.22,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,8.76,5:34.75,4,9.53,5:35.35,3,9.17,5:35.29,1,9.19,5:33.41,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,9.05,5:43.80,3,9.17,5:44.52,4,9.49,5:44.78,1,8.73,5:42.14,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,8.48,5:52.28,3,8.69,5:53.21,4,8.90,5:53.68,1,8.78,5:50.92,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,9.52,6:01.80,3,8.84,6:02.05,4,8.62,6:02.30,1,8.66,5:59.58,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,8.93,6:10.73,3,9.06,6:11.11,4,8.86,6:11.16,1,8.91,6:08.49,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
2,8.78,6:19.51,3,8.75,6:19.86,4,8.97,6:20.13,1,8.72,6:17.21,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
3,9.63,6:29.14,2,9.18,6:29.04,4,9.22,6:29.35,1,9.30,6:26.51,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
4,9.23,6:38.37,3,9.10,6:38.14,2,8.65,6:38.00,1,9.40,6:35.91,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
4,13.42,6:51.783,3,13.50,6:51.635,2,11.34,6:49.335,1,9.67,6:45.580,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,FinalB,1
