START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,10.08,2:05.17,2,8.96,1:53.47,1,9.00,1:52.91,3,8.77,1:54.82,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.65,2:14.82,2,8.86,2:02.33,1,8.52,2:01.43,3,8.74,2:03.56,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.33,2:24.15,2,8.93,2:11.26,1,8.95,2:10.38,3,8.81,2:12.37,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.26,2:33.41,2,8.73,2:19.99,1,8.81,2:19.19,3,8.81,2:21.18,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.46,2:42.87,2,8.93,2:28.92,1,8.44,2:27.63,3,9.27,2:30.45,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.66,2:53.53,2,8.98,2:37.90,1,9.25,2:36.88,3,7.81,2:38.26,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,8.99,3:02.52,2,8.93,2:46.83,1,9.03,2:45.91,3,9.85,2:48.11,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.59,3:12.11,2,9.07,2:55.90,1,8.38,2:54.29,3,8.02,2:56.13,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.41,3:21.52,2,9.17,3:05.07,1,9.23,3:03.52,3,9.10,3:05.23,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.14,3:30.66,2,9.24,3:14.31,1,8.77,3:12.29,3,9.17,3:14.40,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.43,3:40.09,2,9.45,3:23.76,1,8.84,3:21.13,3,9.41,3:23.81,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.76,3:49.85,2,9.34,3:33.10,1,9.10,3:30.23,3,9.41,3:33.22,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.26,4:00.11,2,9.08,3:42.18,1,9.17,3:39.40,3,9.05,3:42.27,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.84,4:10.95,2,9.10,3:51.28,1,8.45,3:47.85,3,9.13,3:51.40,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.59,4:20.54,3,9.44,4:00.72,1,7.86,3:55.71,2,9.21,4:00.61,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.46,4:30.00,3,9.22,4:09.94,1,10.20,4:05.91,2,9.22,4:09.83,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.69,4:39.69,3,9.23,4:19.17,1,8.59,4:14.50,2,9.23,4:19.06,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.80,4:49.49,3,9.33,4:28.50,1,9.29,4:23.79,2,9.28,4:28.34,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.12,4:59.61,3,9.24,4:37.74,1,9.76,4:33.55,2,9.23,4:37.57,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.78,5:09.39,3,9.23,4:46.97,1,8.24,4:41.79,2,8.59,4:46.16,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.43,5:18.82,3,9.32,4:56.29,1,8.82,4:50.61,2,9.10,4:55.26,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.58,5:28.40,3,8.94,5:05.23,1,8.96,4:59.57,2,9.08,5:04.34,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.88,5:38.28,3,9.17,5:14.40,1,8.92,5:08.49,2,9.07,5:13.41,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.09,5:48.37,3,10.07,5:24.47,1,9.51,5:18.00,2,9.15,5:22.56,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.14,5:58.51,3,9.65,5:34.12,1,9.30,5:27.30,2,9.02,5:31.58,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.79,6:08.30,3,9.35,5:43.47,1,9.09,5:36.39,2,9.83,5:41.41,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.56,6:17.86,3,9.37,5:52.84,1,9.07,5:45.46,2,8.53,5:49.94,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.70,6:27.56,3,9.31,6:02.15,1,8.55,5:54.01,2,9.39,5:59.33,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.82,6:37.38,3,9.75,6:11.90,1,9.64,6:03.65,2,9.63,6:08.96,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.76,6:47.14,3,9.93,6:21.83,1,10.13,6:13.78,2,9.47,6:18.43,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.05,6:57.19,3,9.74,6:31.57,1,8.65,6:22.43,2,9.25,6:27.68,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.01,7:07.20,3,9.71,6:41.28,1,8.71,6:31.14,2,9.45,6:37.13,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,9.84,7:17.04,3,9.56,6:50.84,1,8.55,6:39.69,2,9.55,6:46.68,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
4,10.32,7:27.360,3,10.10,7:00.933,1,9.52,6:49.205,2,9.93,6:56.610,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,4
