START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.32,1:51.55,2,9.27,1:51.46,1,9.25,1:51.34,4,9.38,1:51.76,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.52,2:01.07,2,9.56,2:01.02,1,9.60,2:00.94,4,9.41,2:01.17,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.60,2:10.67,2,9.51,2:10.53,1,9.49,2:10.43,4,9.65,2:10.82,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.28,2:19.95,2,9.31,2:19.84,1,9.34,2:19.77,4,9.24,2:20.06,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.25,2:29.20,2,9.25,2:29.09,1,9.24,2:29.01,4,9.29,2:29.35,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.11,2:38.31,2,9.16,2:38.25,1,9.15,2:38.16,4,9.07,2:38.42,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.17,2:47.48,2,9.14,2:47.39,1,9.13,2:47.29,4,9.27,2:47.69,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.24,2:56.72,2,9.25,2:56.64,1,9.24,2:56.53,4,9.13,2:56.82,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.28,3:06.00,2,9.27,3:05.91,1,9.26,3:05.79,4,9.34,3:06.16,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.23,3:15.23,2,9.23,3:15.14,1,9.23,3:15.02,4,9.18,3:15.34,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.13,3:24.36,2,9.14,3:24.28,1,9.19,3:24.21,4,9.20,3:24.54,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
3,9.18,3:33.54,2,9.20,3:33.48,1,9.20,3:33.41,4,9.13,3:33.67,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,9.17,3:42.71,3,9.24,3:42.72,1,9.18,3:42.59,4,9.27,3:42.94,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,8.84,3:51.55,3,8.98,3:51.70,1,8.91,3:51.50,4,8.77,3:51.71,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,9.13,4:00.68,4,9.14,4:00.84,1,9.07,4:00.57,3,9.10,4:00.81,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,9.00,4:09.68,4,9.09,4:09.93,1,8.97,4:09.54,3,8.96,4:09.77,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,8.90,4:18.58,4,8.82,4:18.75,1,8.98,4:18.52,3,8.88,4:18.65,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
4,9.22,4:27.80,2,8.94,4:27.69,1,9.12,4:27.64,3,9.13,4:27.78,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
4,9.16,4:36.96,2,9.17,4:36.86,1,9.10,4:36.74,3,9.17,4:36.95,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,8.65,4:45.61,4,8.98,4:45.84,1,8.81,4:45.55,3,8.82,4:45.77,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
2,8.80,4:54.41,4,8.85,4:54.69,1,8.85,4:54.40,3,8.75,4:54.52,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.72,5:03.13,4,8.74,5:03.43,2,8.86,5:03.26,3,8.80,5:03.32,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.90,5:12.03,4,8.86,5:12.29,2,8.86,5:12.12,3,8.85,5:12.17,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.64,5:20.67,4,8.92,5:21.21,2,8.74,5:20.86,3,9.03,5:21.20,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,9.35,5:30.02,2,8.91,5:30.12,4,9.59,5:30.45,3,9.01,5:30.21,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.89,5:38.91,4,13.78,5:43.90,3,8.80,5:39.25,2,8.81,5:39.02,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.90,5:47.81,4,9.22,5:53.12,3,8.78,5:48.03,2,8.89,5:47.91,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.84,5:56.65,4,9.02,6:02.14,3,8.87,5:56.90,2,8.83,5:56.74,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.77,6:05.42,4,9.51,6:11.65,3,8.77,6:05.67,2,8.74,6:05.48,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.91,6:14.33,4,8.92,6:20.57,3,8.95,6:14.62,2,8.91,6:14.39,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,9.01,6:23.34,4,9.16,6:29.73,3,9.13,6:23.75,2,9.08,6:23.47,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,9.10,6:32.44,4,9.27,6:39.00,3,8.98,6:32.73,2,9.05,6:32.52,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.86,6:41.30,4,9.62,6:48.62,3,8.84,6:41.57,2,8.88,6:41.40,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.87,6:50.17,4,12.91,7:01.53,3,8.81,6:50.38,2,8.81,6:50.21,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
1,8.96,6:59.122,4,14.46,7:15.984,3,14.76,7:05.139,2,9.02,6:59.221,2014-2015,ISU World Short Track Speed Skating Championships® 2015,5000mRelay,m,Semifinals,1
