START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,10.410,4:48.870,2,8.990,4:20.090,3,9.220,4:21.160,1,8.880,4:19.750,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
4,10.370,4:59.240,2,9.210,4:29.300,3,9.700,4:30.860,1,8.990,4:28.740,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
4,9.840,5:09.090,2,9.440,4:38.750,3,9.550,4:40.410,1,9.330,4:38.070,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
4,10.500,5:19.600,2,9.610,4:48.360,3,9.820,4:50.230,1,9.320,4:47.400,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.370,4:57.740,3,10.820,5:01.060,1,9.180,4:56.590,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.800,5:07.540,3,8.160,5:09.220,1,9.110,5:05.700,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.440,5:16.990,3,9.300,5:18.520,1,8.960,5:14.670,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.710,5:26.700,3,9.550,5:28.080,1,9.470,5:24.150,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.460,5:36.170,3,9.720,5:37.800,1,9.310,5:33.460,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.560,5:45.730,3,9.630,5:47.440,1,9.420,5:42.890,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.460,5:55.200,3,9.830,5:57.270,1,9.510,5:52.410,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.660,6:04.860,3,9.630,6:06.910,1,9.140,6:01.550,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.870,6:14.730,3,9.570,6:16.490,1,8.990,6:10.550,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,10.100,6:24.840,3,9.660,6:26.150,1,9.630,6:20.180,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.500,6:34.340,3,9.620,6:35.770,1,9.830,6:30.010,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.680,6:44.030,3,9.870,6:45.640,1,9.910,6:39.930,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.320,6:53.350,3,9.550,6:55.200,1,9.630,6:49.560,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,9.640,7:03.000,3,9.680,7:04.880,1,9.790,6:59.350,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
0,,,2,10.750,7:13.750,3,9.960,7:14.850,1,10.690,7:10.050,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,3
