START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.79,3:07.43,4,8.72,3:07.51,2,8.79,3:07.29,1,8.77,3:07.18,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.95,3:16.38,4,8.98,3:16.49,2,8.99,3:16.28,1,9.05,3:16.23,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,9.11,3:25.49,4,9.08,3:25.57,2,9.12,3:25.40,1,9.04,3:25.27,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.96,3:34.45,4,8.98,3:34.55,2,8.94,3:34.34,1,9.00,3:34.27,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.90,3:43.35,4,8.86,3:43.41,2,8.89,3:43.23,1,8.82,3:43.09,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.84,3:52.19,4,8.94,3:52.35,1,8.73,3:51.96,1,8.87,3:51.96,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.67,4:00.86,4,8.60,4:00.95,1,8.59,4:00.55,2,8.72,4:00.68,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.78,4:09.64,4,8.80,4:09.75,1,8.86,4:09.41,2,8.84,4:09.52,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.71,4:18.35,4,8.75,4:18.50,1,8.81,4:18.22,2,8.74,4:18.26,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.86,4:27.21,4,8.80,4:27.30,1,8.70,4:26.92,2,8.81,4:27.07,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.68,4:35.89,4,8.66,4:35.96,1,8.77,4:35.69,2,8.69,4:35.76,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.75,4:44.64,4,8.79,4:44.75,1,8.72,4:44.41,2,8.76,4:44.52,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.63,4:53.27,4,8.61,4:53.36,1,8.58,4:52.99,2,8.61,4:53.13,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
3,8.65,5:01.92,4,8.64,5:02.00,1,8.73,5:01.72,2,8.66,5:01.79,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.56,5:10.48,3,8.76,5:10.76,4,9.10,5:10.82,2,8.86,5:10.65,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.40,5:18.88,3,8.69,5:19.45,4,8.79,5:19.61,2,8.59,5:19.24,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.15,5:27.03,3,8.49,5:27.94,4,13.71,5:33.32,2,8.49,5:27.73,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.53,5:35.56,3,8.31,5:36.25,4,12.11,5:45.43,2,8.18,5:35.91,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.56,5:44.12,2,8.33,5:44.58,4,9.00,5:54.43,3,8.84,5:44.75,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.49,5:52.61,2,8.21,5:52.79,4,8.85,6:03.28,3,8.41,5:53.16,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.51,6:01.12,2,8.62,6:01.41,4,9.16,6:12.44,3,8.60,6:01.76,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.51,6:09.63,2,8.68,6:10.09,4,9.14,6:21.58,3,8.57,6:10.33,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.44,6:18.07,2,8.70,6:18.79,4,9.19,6:30.77,3,8.58,6:18.91,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.64,6:26.71,2,8.50,6:27.29,4,9.43,6:40.20,3,8.48,6:27.39,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.59,6:35.30,2,8.34,6:35.63,4,9.18,6:49.38,3,8.53,6:35.92,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
0,8.56,6:43.86,0,8.23,6:43.86,4,9.52,6:58.90,3,8.94,6:44.86,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,1
