START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.86,2:58.29,4,8.90,2:58.99,2,8.88,2:58.15,1,8.91,2:58.05,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.85,3:07.14,4,8.90,3:07.89,2,8.79,3:06.94,1,8.73,3:06.78,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.69,3:15.83,4,8.81,3:16.70,2,8.72,3:15.66,1,8.73,3:15.51,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.70,3:24.53,4,8.55,3:25.25,1,8.36,3:24.02,2,8.73,3:24.24,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.76,3:33.29,4,9.48,3:34.73,2,9.17,3:33.19,1,8.75,3:32.99,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.73,3:42.02,4,9.18,3:43.91,2,8.74,3:41.93,1,8.67,3:41.66,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.84,3:50.86,4,8.84,3:52.75,2,8.62,3:50.55,1,8.50,3:50.16,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.55,3:59.41,4,9.33,4:02.08,2,8.62,3:59.17,1,8.85,3:59.01,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.57,4:07.98,4,9.07,4:11.15,2,8.68,4:07.85,1,8.58,4:07.59,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.79,4:16.77,4,9.10,4:20.25,2,8.78,4:16.63,1,8.11,4:15.70,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.73,4:25.50,4,9.34,4:29.59,2,8.76,4:25.39,1,9.40,4:25.10,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.58,4:34.08,4,9.29,4:38.88,2,8.67,4:34.06,1,8.66,4:33.76,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,9.03,4:43.11,4,8.88,4:47.76,2,8.79,4:42.85,1,8.79,4:42.55,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.76,4:51.87,4,10.41,4:58.17,2,8.67,4:51.52,1,8.74,4:51.29,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.43,5:00.30,4,8.24,5:06.41,2,8.58,5:00.10,1,8.58,4:59.87,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
3,8.72,5:09.02,4,9.44,5:15.85,2,8.41,5:08.51,1,7.85,5:07.72,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.82,5:17.84,3,9.57,5:25.42,4,18.04,5:26.55,1,10.01,5:17.73,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.73,5:26.57,3,9.51,5:34.93,4,9.26,5:35.81,1,8.66,5:26.39,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,9.01,5:35.58,3,9.31,5:44.24,4,8.92,5:44.73,1,9.05,5:35.44,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.93,5:44.51,4,9.93,5:54.17,3,9.14,5:53.87,1,8.89,5:44.33,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.85,5:53.36,4,9.21,6:03.38,3,9.40,6:03.27,1,8.70,5:53.03,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.89,6:02.25,4,9.50,6:12.88,3,9.41,6:12.68,1,8.58,6:01.61,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.76,6:11.01,4,9.50,6:22.38,3,9.09,6:21.77,1,9.28,6:10.89,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.89,6:19.90,4,9.49,6:31.87,3,9.26,6:31.03,1,8.72,6:19.61,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.84,6:28.74,4,9.52,6:41.39,3,9.40,6:40.43,1,8.99,6:28.60,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.97,6:37.71,4,9.31,6:50.70,3,8.94,6:49.37,1,8.67,6:37.27,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
2,8.54,6:46.247,4,9.37,7:00.070,3,9.01,6:58.379,1,8.67,6:45.932,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Heats,1
