START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.26,2:22.31,2,9.30,2:22.72,4,9.65,2:35.93,3,9.49,2:26.13,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.11,2:31.42,2,9.43,2:32.15,4,9.70,2:45.63,3,9.67,2:35.80,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.06,2:40.48,2,9.26,2:41.41,4,9.76,2:55.39,3,9.97,2:45.77,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,8.96,2:49.44,2,9.26,2:50.67,4,9.45,3:04.84,3,9.76,2:55.53,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.00,2:58.44,2,9.49,3:00.16,4,9.46,3:14.30,3,9.43,3:04.96,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.20,3:07.64,2,9.52,3:09.68,4,9.56,3:23.86,3,9.56,3:14.52,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.43,3:17.07,2,9.51,3:19.19,4,9.84,3:33.70,3,9.67,3:24.19,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.55,3:26.62,2,9.70,3:28.89,4,9.90,3:43.60,3,9.95,3:34.14,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.24,3:35.86,2,9.53,3:38.42,4,9.96,3:53.56,3,10.32,3:44.46,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.06,3:44.92,2,9.42,3:47.84,4,9.51,4:03.07,3,10.00,3:54.46,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.26,3:54.18,2,9.67,3:57.51,4,9.54,4:12.61,3,9.65,4:04.11,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.35,4:03.53,2,9.95,4:07.46,4,9.77,4:22.38,3,9.40,4:13.51,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
1,9.57,4:13.090,2,9.99,4:17.434,4,9.84,4:32.206,3,9.46,4:22.950,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),3000mRelay,w,Quarterfinals,1
