START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.94,4:35.38,,,,2,8.89,4:35.45,3,9.03,4:35.79,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.88,4:44.26,,,,2,8.90,4:44.35,3,8.82,4:44.61,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,9.16,4:53.42,,,,2,9.13,4:53.48,3,9.01,4:53.62,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,9.07,5:02.49,,,,2,9.09,5:02.57,3,9.05,5:02.67,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,9.20,5:11.69,,,,2,9.32,5:11.89,3,9.36,5:12.03,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.96,5:20.65,,,,2,9.09,5:20.98,3,9.25,5:21.28,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.93,5:29.58,,,,2,8.83,5:29.81,3,9.30,5:30.58,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,9.00,5:38.58,,,,2,8.86,5:38.67,3,9.27,5:39.85,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,9.07,5:47.65,,,,2,9.13,5:47.80,3,9.13,5:48.98,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.81,5:56.46,,,,2,8.77,5:56.57,3,9.09,5:58.07,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.92,6:05.38,,,,2,9.08,6:05.65,3,9.38,6:07.45,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.93,6:14.31,,,,2,9.02,6:14.67,3,9.46,6:16.91,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,9.07,6:23.38,,,,2,8.97,6:23.64,3,9.19,6:26.10,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
2,9.32,6:32.70,,,,1,8.97,6:32.61,3,9.24,6:35.34,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.65,6:41.35,,,,2,8.79,6:41.40,3,9.32,6:44.66,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
1,8.90,6:50.245,0,,DNF,2,9.16,6:50.551,3,9.53,6:54.183,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Heats,2
