START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.43,1:45.41,3,9.37,1:45.75,2,9.24,1:45.52,4,10.16,1:50.79,5,10.91,1:51.90,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.31,1:54.72,2,8.96,1:54.71,1,9.16,1:54.68,4,10.02,2:00.81,5,9.18,2:01.08,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.40,2:04.12,1,9.18,2:03.89,2,9.27,2:03.95,4,9.85,2:10.66,5,9.60,2:10.68,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.37,2:13.49,1,9.32,2:13.21,2,9.46,2:13.41,5,10.59,2:21.25,4,9.38,2:20.06,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
2,9.61,2:23.10,3,10.16,2:23.37,1,9.44,2:22.85,4,8.82,2:30.07,5,10.23,2:30.29,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.76,2:32.86,1,8.43,2:31.80,2,9.20,2:32.05,4,9.74,2:39.81,5,9.89,2:40.18,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.29,2:42.15,1,9.36,2:41.16,2,9.29,2:41.34,4,9.65,2:49.46,5,10.23,2:50.41,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.61,2:51.76,1,9.11,2:50.27,2,9.14,2:50.48,4,10.16,2:59.62,5,11.43,3:01.84,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,8.56,3:00.32,1,9.23,2:59.50,2,9.33,2:59.81,4,10.29,3:09.91,5,8.76,3:10.60,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.34,3:09.66,1,9.60,3:09.10,2,9.75,3:09.56,4,10.14,3:20.05,5,9.52,3:20.12,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.60,3:19.26,1,9.62,3:18.72,2,9.54,3:19.10,4,9.72,3:29.77,5,10.35,3:30.47,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.52,3:28.78,1,9.52,3:28.24,2,9.23,3:28.33,4,9.52,3:39.29,5,10.01,3:40.48,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.43,3:38.21,1,9.57,3:37.81,2,9.61,3:37.94,4,10.37,3:49.66,5,10.62,3:51.10,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.27,3:47.48,1,9.48,3:47.29,2,9.44,3:47.38,4,10.83,4:00.49,5,10.54,4:01.64,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.70,3:57.18,1,9.24,3:56.53,2,9.66,3:57.04,4,9.96,4:10.45,5,10.06,4:11.70,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
3,9.30,4:06.48,1,9.44,4:05.97,2,9.32,4:06.36,4,9.93,4:20.38,5,11.05,4:22.75,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
1,9.20,4:15.671,2,9.75,4:15.719,3,9.93,4:16.287,4,10.02,4:30.394,5,10.17,4:32.919,2013-2014,ISU European Short Track Speed Skating Championships 2014,3000mRelay,w,Semifinals,2
