START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.96,3:48.50,1,8.93,3:48.13,2,8.89,,4,8.75,3:52.20,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.86,3:57.36,1,8.96,3:57.09,2,8.88,,4,8.65,4:00.85,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.13,4:06.49,2,9.11,4:06.20,1,8.87,,4,8.47,4:09.32,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.96,4:15.45,2,8.84,4:15.04,1,8.85,,4,8.74,4:18.06,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.80,4:24.25,2,8.70,4:23.74,1,8.83,,4,8.89,4:26.95,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.75,4:33.00,2,9.04,4:32.78,1,9.02,,4,8.78,4:35.73,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.28,4:42.28,2,8.97,4:41.75,1,8.97,,4,8.74,4:44.47,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.04,4:51.32,2,8.80,4:50.55,1,8.77,,4,8.71,4:53.18,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.61,4:59.93,2,8.96,4:59.51,1,8.99,,4,8.60,5:01.78,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.47,5:09.40,2,9.00,5:08.51,1,8.97,,4,8.70,5:10.48,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.92,5:18.32,2,8.87,5:17.38,1,8.93,,4,9.23,5:19.71,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.58,5:26.90,1,8.92,5:26.30,2,9.23,,4,8.74,5:28.45,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.62,5:36.52,2,9.60,5:35.90,1,9.23,,4,8.49,5:36.94,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.08,5:45.60,2,8.84,5:44.74,1,8.87,,4,9.12,5:46.06,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.74,5:54.34,2,8.94,5:53.68,1,8.93,,4,8.56,5:54.62,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.92,6:04.26,2,8.98,6:02.66,1,9.01,,3,8.86,6:03.48,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.06,6:13.32,2,8.84,6:11.50,1,8.81,,3,8.90,6:12.38,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,8.84,6:22.16,2,9.23,6:20.73,1,9.15,,3,8.77,6:21.15,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.90,6:32.06,2,8.97,6:29.70,1,9.08,,3,8.90,6:30.05,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.43,6:41.49,1,8.84,6:38.54,2,8.94,,3,8.82,6:38.87,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.41,6:50.90,2,9.30,6:47.84,2,9.28,,1,8.82,6:47.69,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.30,7:00.20,3,9.01,6:56.85,2,8.85,,1,8.93,6:56.62,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
4,9.52,7:09.72,3,9.33,7:06.18,1,8.94,,2,9.10,7:05.72,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
