START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.00,2:11.57,1,8.86,2:11.53,2,9.04,2:11.57,4,9.06,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,9.04,2:20.61,1,8.81,2:20.34,2,8.89,2:20.46,4,9.27,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,9.35,2:29.96,3,9.89,2:30.23,2,9.61,2:30.07,3,9.10,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.96,2:38.92,3,8.90,2:39.13,2,8.86,2:38.93,4,9.13,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,8.60,2:47.52,2,8.15,2:47.28,1,8.18,2:47.11,4,8.40,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,8.67,2:56.19,1,8.80,2:56.08,1,8.97,2:56.08,4,8.57,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,8.61,3:04.80,2,8.71,3:04.79,1,8.64,3:04.72,4,8.67,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.56,3:13.36,1,8.53,3:13.32,3,8.74,3:13.46,4,8.98,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,8.88,3:22.24,2,8.85,3:22.17,1,8.68,3:22.14,4,8.47,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,8.65,3:30.89,2,8.62,3:30.79,1,8.55,3:30.69,4,8.50,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.29,3:39.18,3,8.57,3:39.36,1,8.21,3:38.90,4,8.52,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
3,8.60,3:47.78,1,8.22,3:47.58,2,8.87,3:47.77,4,8.38,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.82,3:56.60,4,9.89,3:57.47,1,8.62,3:56.39,3,8.76,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.53,4:05.13,4,8.92,4:06.39,2,8.79,4:05.18,3,8.85,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.82,4:13.95,4,9.03,4:15.42,1,8.77,4:13.95,3,8.68,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.84,4:22.79,4,8.78,4:24.20,1,8.78,4:22.73,3,8.74,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.50,4:31.29,4,8.68,4:32.88,1,8.51,4:31.24,3,8.65,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.45,4:39.74,4,8.30,4:41.18,2,8.61,4:39.85,3,8.45,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.66,4:48.40,4,8.72,4:49.90,1,8.54,4:48.39,3,8.65,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.54,4:56.94,4,8.64,4:58.54,1,8.51,4:56.90,3,8.61,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.68,5:05.62,4,9.10,5:07.64,1,8.61,5:05.51,3,8.55,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.82,5:14.44,4,9.20,5:16.84,1,8.75,5:14.26,3,8.79,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.39,5:22.83,,,,1,8.44,5:22.70,3,8.47,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.62,5:31.45,4,,5:33.02,1,8.55,5:31.25,3,8.48,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
2,8.53,5:39.98,4,12.67,5:45.69,1,8.54,5:39.79,3,8.63,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.55,5:48.53,,,,2,8.76,5:48.55,3,8.59,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.61,5:57.14,4,,6:01.20,2,8.69,5:57.24,3,8.66,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.65,6:05.79,4,9.76,6:10.96,2,8.63,6:05.87,3,8.47,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.85,6:14.64,4,9.98,6:20.94,2,8.79,6:14.66,3,8.92,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.37,6:23.01,4,10.68,6:31.62,3,9.14,6:23.80,2,8.62,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.64,6:31.65,4,7.92,6:39.54,3,8.41,6:32.21,2,8.61,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
1,8.48,6:40.13,4,11.12,6:50.66,0,,PHOTO,,,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Semifinals,2
