START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.91,2:54.56,3,8.94,2:54.72,4,8.83,2:54.87,2,8.71,2:54.62,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.80,3:03.36,3,8.89,3:03.61,4,8.88,3:03.75,2,8.85,3:03.47,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.82,3:12.18,3,8.82,3:12.43,4,8.79,3:12.54,2,8.82,3:12.29,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.92,3:21.10,3,8.88,3:21.31,4,8.93,3:21.47,2,8.91,3:21.20,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.73,3:29.83,3,8.74,3:30.05,4,8.74,3:30.21,2,8.74,3:29.94,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.90,3:38.73,3,8.89,3:38.94,4,8.85,3:39.06,2,8.89,3:38.83,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.89,3:47.62,3,8.84,3:47.78,4,8.73,3:47.79,2,8.86,3:47.69,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.84,3:56.46,3,8.96,3:56.74,4,9.13,3:56.92,2,8.86,3:56.55,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.93,4:05.39,3,8.86,4:05.60,4,8.76,4:05.68,2,8.93,4:05.48,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.64,4:14.03,3,8.65,4:14.25,4,8.74,4:14.42,2,8.61,4:14.09,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.63,4:22.66,3,8.69,4:22.94,4,8.61,4:23.03,2,8.65,4:22.74,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.74,4:31.40,3,8.70,4:31.64,4,8.72,4:31.75,2,8.77,4:31.51,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.72,4:40.12,3,8.70,4:40.34,4,8.66,4:40.41,2,8.69,4:40.20,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.58,4:48.70,2,8.55,4:48.89,4,8.87,4:49.28,3,8.76,4:48.96,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.54,4:57.24,2,8.54,4:57.43,4,8.55,4:57.83,3,8.68,4:57.64,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.37,5:05.61,2,8.59,5:06.02,4,8.34,5:06.17,3,8.40,5:06.04,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.63,5:14.24,3,8.82,5:14.84,4,8.74,5:14.91,2,8.71,5:14.75,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.89,5:23.13,4,8.81,5:23.65,2,8.55,5:23.46,3,8.81,5:23.56,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
3,9.04,5:32.17,4,8.71,5:32.36,1,8.31,5:31.77,2,8.58,5:32.14,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.61,5:40.78,4,8.60,5:40.96,1,8.59,5:40.36,3,8.67,5:40.81,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.41,5:49.19,3,8.59,5:49.55,1,8.70,5:49.06,4,8.76,5:49.57,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.60,5:57.79,4,8.87,5:58.42,1,8.66,5:57.72,3,8.66,5:58.23,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.81,6:06.60,4,8.85,6:07.27,1,8.70,6:06.42,3,8.74,6:06.97,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.82,6:15.42,4,8.71,6:15.98,1,8.65,6:15.07,3,8.77,6:15.74,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.71,6:24.13,4,8.74,6:24.72,1,8.45,6:23.52,3,8.53,6:24.27,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.56,6:32.69,4,8.88,6:33.60,1,8.83,6:32.35,3,8.72,6:32.99,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.49,6:41.18,4,8.86,6:42.46,1,8.73,6:41.08,3,8.63,6:41.62,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.56,6:49.74,4,9.40,6:51.86,2,8.72,6:49.80,3,8.75,6:50.37,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Semifinals,2
