START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.80,3:47.24,1,8.58,3:46.73,2,8.84,3:47.19,4,8.81,3:47.35,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
4,8.80,3:56.04,1,8.87,3:55.60,3,8.66,3:55.85,2,8.50,3:55.85,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.67,4:04.71,1,8.81,4:04.41,2,8.66,4:04.51,4,9.12,4:04.97,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.78,4:13.49,1,8.88,4:13.29,2,8.86,4:13.37,4,8.77,4:13.74,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.92,4:22.41,1,8.44,4:21.73,2,8.50,4:21.87,4,8.81,4:22.55,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.97,4:31.38,1,9.21,4:30.94,2,9.27,4:31.14,4,8.88,4:31.43,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.57,4:39.95,1,8.20,4:39.14,2,8.76,4:39.90,4,8.79,4:40.22,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.83,4:48.78,1,9.22,4:48.36,2,8.73,4:48.63,4,8.76,4:48.98,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.69,4:57.47,1,8.82,4:57.18,2,8.65,4:57.28,4,14.67,5:03.65,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.73,5:06.20,1,8.85,5:06.03,2,8.84,5:06.12,4,9.25,5:12.90,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.89,5:15.09,2,8.79,5:14.82,1,8.70,5:14.82,4,9.72,5:22.62,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.76,5:23.85,1,8.70,5:23.52,2,8.89,5:23.71,4,9.51,5:32.13,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
2,8.52,5:32.37,1,8.48,5:32.00,3,8.91,5:32.62,4,9.66,5:41.79,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
2,8.77,5:41.14,1,8.90,5:40.90,3,8.74,5:41.36,4,9.33,5:51.12,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,9.18,5:50.32,1,8.92,5:49.82,2,8.66,5:50.02,4,9.14,6:00.26,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.56,5:58.88,1,8.77,5:58.59,2,8.60,5:58.62,4,8.80,6:09.06,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.79,6:07.67,1,8.50,6:07.09,2,8.78,6:07.40,4,9.30,6:18.36,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.94,6:16.61,2,9.30,6:16.39,1,8.54,6:15.94,4,9.59,6:27.95,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
2,8.77,6:25.38,1,8.78,6:25.17,3,9.52,6:25.46,4,9.53,6:37.48,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
3,8.95,6:34.33,1,8.79,6:33.96,2,8.77,6:34.23,4,9.68,6:47.16,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
2,8.51,6:42.84,3,8.89,6:42.85,1,8.61,6:42.84,4,9.36,6:56.52,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
1,8.84,6:51.676,2,8.98,6:51.831,3,9.06,6:51.899,4,9.42,7:05.935,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,1
