START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.01,4:32.07,2,8.85,4:29.15,3,8.78,4:29.20,1,8.86,4:29.06,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.11,4:41.18,2,8.88,4:38.03,3,8.90,4:38.10,1,8.88,4:37.94,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,8.94,4:50.12,2,8.99,4:47.02,3,8.97,4:47.07,1,8.93,4:46.87,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,8.90,4:59.02,2,8.74,4:55.76,3,8.80,4:55.87,1,8.80,4:55.67,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.31,5:08.33,2,8.79,5:04.55,3,8.78,5:04.65,1,8.78,5:04.45,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.46,5:17.79,2,8.96,5:13.51,3,8.92,5:13.57,1,8.95,5:13.40,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.17,5:26.96,3,9.15,5:22.66,2,9.05,5:22.62,1,9.11,5:22.51,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,27.80,5:54.76,3,26.67,5:49.33,1,26.33,5:48.95,2,26.58,5:49.09,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.38,6:04.14,3,8.64,5:57.97,1,8.79,5:57.74,2,8.76,5:57.85,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.64,6:13.78,3,8.98,6:06.95,1,8.87,6:06.61,2,8.88,6:06.73,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.18,6:22.96,3,8.88,6:15.83,1,8.67,6:15.28,2,8.92,6:15.65,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.30,6:32.26,3,8.87,6:24.70,1,8.53,6:23.81,2,8.65,6:24.30,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.12,6:41.38,3,14.79,6:39.49,1,8.46,6:32.27,2,8.67,6:32.97,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
4,9.52,6:50.90,3,10.01,6:49.50,1,8.60,6:40.87,2,10.28,6:43.25,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,5
