season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,9,1,4,,85,RichardSHOEBRIDGE,7825,GBR,1:28.873,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,9,2,2,,33,PierreBODA,7588,AUS,1:29.435,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,9,3,3,,118,PETREWard,8708,BEL,1:29.486,q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,9,4,5,,186,JacobJANSSON,8589,SWE,1:29.575,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,9,5,1,,175,AydarBEKZHANOV,7623,KAZ,1:32.227,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,10,1,4,,131,ArtemKOZLOV,8638,RUS,1:28.842,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,10,2,5,,52,deLAATItzhak,7746,NED,1:28.928,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,10,3,2,,164,RENHaobo,9166,CHN,1:29.190,q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,10,4,1,,91,OLAHBence,7439,HUN,1:29.339,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,10,5,3,,132,JasonCLAGUE,8636,NZL,1:31.168,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,11,1,3,,6,ShaolinSandorLIU,7928,HUN,1:32.603,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,11,2,2,,89,DESMETStijn,8706,BEL,1:32.835,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,11,3,1,,182,AdamFILIPOWICZ,6156,POL,1:33.010,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,11,4,4,,67,DavideVISCARDI,7440,ITA,1:33.471,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Preliminaries,11,5,5,,129,TsvetanTSANKOV,7431,BUL,1:34.388,
