season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,5,3,1,,98,SCHUBERTChristoph,7734,GER,41.914,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,5,4,4,,155,WOLFGANGMatthias,8474,AUT,45.022,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,6,1,2,,5,WUDajing,7729,CHN,40.671,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,6,2,4,,159,SELLIERDiane,9237,FRA,40.878,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,6,3,5,,11,DOTTITommaso,7604,ITA,42.186,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,6,4,1,,36,HANDEIOleh,9073,UKR,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,6,PEN,3,,26,FiratYARDIMCI,8520,TUR,PEN,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,7,1,1,,9,DUBOISSteven,9092,CAN,40.726,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,7,2,2,,85,FERCOQQuentin,8605,FRA,40.825,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,7,3,4,,40,ReinisBERZINS,9267,LAT,41.734,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,7,4,3,,131,KANCHARINNatthapat,9428,THA,42.513,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,8,1,3,,10,ShaolinSandorLIU,7928,HUN,40.890,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,8,2,1,,171,KIMDongWook,9604,KOR,41.090,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,8,3,4,,132,KUCZYNSKILukasz,8712,POL,41.575,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,8,4,5,,13,CONFORTOLAYuri,6561,ITA,41.732,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,8,5,2,,64,DIONPascal,8999,CAN,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,9,1,1,,7,LEEJuneSeo,9370,KOR,40.705,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,9,2,2,,78,NIKISHADenis,8396,KAZ,40.814,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,9,3,3,,148,AndrasSZIKLASI,9053,HUN,42.017,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,9,4,5,,134,MuhammedEmirHAN,9589,TUR,42.764,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,9,5,4,,15,LUEDTKEAdrian,9104,GER,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,10,1,1,,6,WATANABEKeita,7605,JPN,41.519,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,10,2,2,,28,ThomasInsukHONG,8084,USA,41.555,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,10,3,4,,114,MateuszKRZEMINSKI,9412,POL,41.819,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,10,4,3,,121,MURPHYPeter,9269,LUX,43.186,
