season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,10,1,2,,1,SEOYiRa,7940,KOR,2:27.851,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,10,2,1,,183,CsabaBURJAN,7738,HUN,2:27.999,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,10,3,5,,46,ZacharyBIGGS,8635,NZL,2:28.695,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,10,4,3,,210,KAZHGALINurtilek,8676,KAZ,2:28.800,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,10,5,4,,43,SebastianCANO,9201,COL,2:32.636,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,11,1,1,,10,ShaolinSandorLIU,7928,HUN,2:39.952,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,11,2,5,,26,JensALMEY,8595,BEL,2:40.168,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,11,3,3,,34,JoshuaCHEETHAM,7925,GBR,2:40.334,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,11,4,4,,137,MenderesEREN,8351,TUR,2:40.856,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,11,5,2,,45,ANDERMANNDominic,8078,AUT,2:40.922,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12,1,3,,65,deLAATItzhak,7746,NED,2:28.610,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12,2,4,,75,AYRAPETYANDenis,8098,RUS,2:28.708,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12,3,6,,204,RobertoPUKITIS,7785,LAT,2:28.725,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12,4,5,,202,FiratYARDIMCI,8520,TUR,2:28.914,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12,5,1,,208,TriphopTHONGNGAM,9328,THA,2:31.755,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12,6,2,,165,TSANGKeiWingKelvin,7735,HKG,2:37.240,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,13,2,5,,108,SHAMUKHANOVYerkebulan,8672,KAZ,2:22.063,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,13,3,1,,28,MaksimSIARHEYU,7771,BLR,2:22.496,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,13,4,2,,36,RyanMcANUFF,9197,IRL,2:24.467,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,13,5,3,,149,TsvetanTSANKOV,7431,BUL,2:27.592,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,14,1,1,,44,John-HenryKRUEGER,7763,USA,2:30.355,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,14,2,6,,25,NAVARROTristan,8559,FRA,2:30.549,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,14,3,2,,177,HANDEIOleh,9073,UKR,2:32.040,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,14,4,5,,39,EdinBRANKOVIC,7256,BIH,2:32.388,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,14,5,3,,54,LucasNG,8067,SGP,2:35.162,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,14,6,4,,212,HazimSHAHRUM,9272,MAS,2:38.498,
