season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,1,3,,55,NOHDoHee,7986,KOR,2:30.618,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,2,7,,62,HitomiSAITO,7576,JPN,2:30.680,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,3,2,,129,TatianaBORODULINA,7483,RUS,2:30.690,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,4,4,,18,deVRIESRianne,8333,NED,2:31.680,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,5,1,,115,JenniferPICKERING,9170,GBR,2:34.091,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,6,6,,133,UZAKOVAMariia-Mahdalyna,8759,UKR,2:40.757,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,4,7,5,,128,STORMOWSKAKamila,9008,POL,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,1,6,,14,KIKUCHIMoemi,7584,JPN,2:26.608,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,2,2,,31,HUOTMARCHANDTifany,7976,FRA,2:27.662,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,3,7,,95,TALAYEVAVolha,6792,BLR,2:27.744,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,4,4,,91,LexiBURKHOLDER,7992,USA,2:32.597,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,5,5,,130,EFREMENKOVAEkaterina,8750,RUS,2:40.175,ADV
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,6,1,,49,DeannaLOCKETT,7956,AUS,2:50.177,ADV
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,5,7,3,,9,TAOJiaying,8667,CHN,2:56.149,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,1,4,,65,NamastheeHARRIS-GAUTHIER,8544,CAN,2:29.657,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,2,7,,83,KIKUCHISumire,7980,JPN,2:29.924,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,3,3,,56,EkaterinaSTRELKOVA,8378,RUS,2:30.905,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,4,6,,74,FedericaTOMBOLATO,8570,ITA,2:30.924,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,5,1,,94,PetraVANKOVA,8705,CZE,2:34.219,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,6,2,,37,RayaZAHARIEVA,7410,BUL,2:36.203,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,6,7,5,,116,THOMSONKathryn,8465,GBR,notime,
