season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,4,1,5,,104,SUNLong,9454,CHN,2:20.947,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,4,2,2,,167,NIEWINSKIMichal,9737,POL,2:21.593,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,4,3,4,,115,PeterRICHES,9525,GBR,2:21.673,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,4,4,3,,95,LubomirKALCHEV,9507,BUL,2:23.194,ADV
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,4,PEN,1,,183,DanyloFEDORENKO,9439,UKR,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5,1,4,,97,DANDJINOUWilliam,9511,CAN,2:16.029,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5,2,1,,127,SZASZAttila,9723,HUN,2:16.484,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5,3,2,,156,OHHanYuan,9735,MAS,2:22.474,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5,4,6,,178,LIAOWei-Cheng,9432,TPE,2:28.255,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5,PEN,5,,133,NADALINIThomas,9726,ITA,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5,PEN,3,,179,FurkanAKAR,9434,TUR,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,6,1,1,,118,JUNGYanghunBen,9602,GER,2:19.866,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,6,2,6,,94,AleksandrZHERMANOV,9615,BLR,2:20.562,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,6,3,5,,163,JulianMACARAEG,9462,PHI,2:22.758,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,6,4,3,,177,KANCHARINNatthapat,9428,THA,2:34.194,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,6,5,2,,96,NEDYALKOVIvaylo,9711,BUL,2:35.989,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,6,PEN,4,,81,KieranGUAN,9504,AUS,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,7,1,5,,152,ReinisBERZINS,9267,LAT,2:21.557,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,7,2,1,,135,LucaSPECHENHAUSER,9398,ITA,2:21.646,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,7,3,6,,117,TREACYNiall,9390,GBR,2:21.718,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,7,4,4,,86,DEWAGTEREAdriaan,9376,BEL,2:23.118,ADV
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,7,5,2,,84,Stefan-TeodorFRIGHENCIU,9444,AUT,notime,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,7,PEN,3,,121,TENZERRobin,9528,GER,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8,1,5,,132,LucaLIM,9145,USA,2:24.267,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8,2,1,,162,deROSEEthan,9281,NZL,2:24.357,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8,3,3,,82,JUSTICERyan,9705,AUS,2:30.073,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8,4,4,,174,JingFengXU,9562,SGP,2:30.243,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8,5,6,,106,KOVACICJan,9714,CRO,2:48.871,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8,PEN,2,,110,SELLIERDiane,9237,FRA,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,9,1,2,,148,AHNHyunJun,9541,KOR,2:32.012,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,9,2,5,,170,KARPOVViacheslav,9739,RUS,2:32.070,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,9,3,4,,180,MetehanATAN,9486,TUR,2:33.838,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,9,4,1,,107,StriborSUMAN,9235,CRO,2:39.724,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,9,PEN,3,,145,KLIMENKOValeriy,9731,KAZ,PEN,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,10,1,5,,137,HAYASHIIbuki,9403,JPN,2:28.810,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,10,2,4,,189,BrandonKIM,9303,USA,2:28.968,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,10,3,3,,100,NicolasPERREAULT,9513,CAN,2:29.083,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,10,4,1,,143,GlebIVCHENKO,9406,KAZ,2:29.391,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,10,5,2,,85,WOLFTobias,9707,AUT,2:34.619,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,11,1,5,,151,LEEJeongmin,9733,KOR,2:17.555,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,11,2,1,,161,Jensvan'TWOUT,9551,NED,2:17.558,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,11,3,2,,142,WADATakumi,9729,JPN,2:17.853,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,11,4,4,,173,TrevorXuXuanTAN,9420,SGP,2:18.181,q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,11,5,3,,124,KWOKTszHo,9720,HKG,2:30.458,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,11,6,6,,129,RAJEEVNiranjan,9724,IND,notime,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,12,1,2,,105,ZHANGTianyi,9713,CHN,2:22.958,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,12,2,3,,140,MIYATAShogo,9460,JPN,2:23.051,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,12,3,4,,125,JASZAPATIPeter,9721,HUN,2:24.338,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,12,4,1,,176,ThibaultMETRAUX,9563,SUI,2:27.120,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,12,5,5,,154,CECHDanielius,9734,LTU,2:29.997,
