season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,6,5,1,,154,StriborSUMAN,9235,CRO,1:33.679,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,7,1,2,,94,SUNLong,9454,CHN,1:27.364,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,7,3,1,,187,PIERRE-GILLESJordan,9640,CAN,1:27.935,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,7,3,4,,121,MURPHYPeter,9269,LUX,1:30.345,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,7,PEN,5,,27,KRUZBERGSRoberts,9117,LAT,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,7,PEN,3,,66,SHAMUKHANOVYerkebulan,8672,KAZ,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,8,1,2,,158,HANTianyu,8388,CHN,1:26.808,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,8,2,5,,99,Mellevan'TWOUT,9550,NED,1:26.954,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,8,3,3,,74,GIORDANOMarco,8616,ITA,1:27.181,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,8,4,4,,190,MIYATAShogo,9460,JPN,1:27.457,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,8,5,1,,130,NEMIROVladyslav,8719,UKR,1:29.315,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,9,1,2,,10,ShaolinSandorLIU,7928,HUN,1:26.794,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,9,2,4,,176,EYBOGDaniil,8661,RUS,1:26.900,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,9,3,3,,44,PETREWard,8708,BEL,1:27.399,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,9,4,1,,38,SeanMcANUFF,9198,IRL,1:29.247,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,9,5,5,,54,DJORDJEVICJovan,9295,SRB,1:29.564,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,10,1,5,,85,FERCOQQuentin,8605,FRA,1:26.401,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,10,2,2,,29,GALIAKHMETOVAdil,9260,KAZ,1:26.620,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,10,3,4,,90,DavideVISCARDI,7440,ITA,1:26.757,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,10,4,3,,214,YATESWestley,9524,GBR,1:29.124,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,10,5,1,,9,DUBOISSteven,9092,CAN,2:00.549,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,11,1,4,,23,YOSHINAGAKazuki,8745,JPN,1:33.781,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,11,2,3,,43,GEORGIEVDimitar,8541,BUL,1:34.415,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,11,3,2,,155,WOLFGANGMatthias,8474,AUT,1:35.255,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,11,4,1,,11,DOTTITommaso,7604,ITA,1:49.308,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,12,1,2,,24,BYKANOVVladislav,6178,ISR,1:24.893,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,12,2,4,,162,KAUFMANN-LUDWIGLeon,8391,GER,1:25.134,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,12,3,1,,101,ANIKEJRafal,8749,POL,1:25.511,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,12,4,5,,207,DEWAGTEREAdriaan,9376,BEL,notime,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,12,PEN,3,,83,NAVARROTristan,8559,FRA,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,13,1,5,,3,SemenELISTRATOV,7293,RUS,1:28.293,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,13,2,3,,25,BLUNDENKeanu,8593,AUS,1:28.504,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,13,3,2,,56,TREACYFarrell,8392,GBR,1:28.748,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,13,4,1,,50,FAJKUSRadek,9335,CZE,1:30.513,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,13,5,4,,216,OHHanYuan,9743,MAS,1:30.816,
