season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,7,4,1,,134,PaulHERRMANN,6803,GER,1:44.078,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,8,1,4,,187,J.R.CELSKI,7279,USA,1:28.046,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,8,2,3,,170,KNEGTSjinkie,7352,NED,1:28.187,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,8,3,2,,132,PaulWORTH,6802,GBR,1:30.847,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,8,DQ,1,,127,JeanCharlesMATTEI,6057,FRA,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,9,1,2,,160,KWAKYoon-Gy,6120,KOR,1:31.177,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,9,2,3,,153,YuzoTAKAMIDO,7158,JPN,1:31.358,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,9,3,5,,102,LachlanHAY,6845,AUS,1:31.378,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,9,4,1,,165,JanisPIUSS,7179,LAT,1:34.607,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,9,5,4,,167,MunkhdoriGANTUMUR,7351,MGL,1:41.434,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,10,2,2,,101,JeremyBECK,7283,AUS,1:32.921,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,10,3,5,,175,AdamFILIPOWICZ,6156,POL,1:33.173,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,10,4,4,,169,NielsKERSTHOLT,7067,NED,1:33.284,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,10,5,3,,155,AzamatNURMAGAMBETOV,7350,KAZ,1:33.537,
