season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,4,5,4,,154,MichaelPICKUP,9162,AUS,45.122,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,5,1,1,,166,SONGHaochen,9165,CHN,41.657,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,5,2,3,,20,FreekvanderWART,7269,NED,41.668,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,5,3,2,,181,ANIKEJRafal,8749,POL,41.939,q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,5,4,5,,36,FiratYARDIMCI,8520,TUR,43.897,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,5,5,4,,30,NIKISHADenis,8396,KAZ,notime,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6,1,2,,45,KWAKYoon-Gy,6120,KOR,42.052,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6,2,5,,192,ChrisCREVELING,8440,USA,42.228,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6,3,1,,172,GIORDANOMarco,8616,ITA,42.473,q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6,4,4,,129,TsvetanTSANKOV,7431,BUL,43.631,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6,5,3,,144,MaxBACKSTROM,8590,LUX,46.032,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,7,1,1,,131,ArtemKOZLOV,8638,RUS,42.268,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,7,2,4,,187,BLACKBURNMackenzie,7434,TPE,42.364,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,7,3,5,,171,FelixSPIEGL,7923,GER,43.142,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,7,4,2,,186,JacobJANSSON,8589,SWE,43.218,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,7,5,3,,158,AliaksandrVOLKAU,8536,BLR,44.124,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,8,1,1,,116,FrancoisHAMELIN,6167,CAN,41.900,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,8,2,2,,106,CsabaBURJAN,7738,HUN,42.427,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,8,3,4,,32,JUNGHyunWoo(Andy),8575,AUS,42.488,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,8,4,5,,132,JasonCLAGUE,8636,NZL,43.845,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,8,5,3,,111,MenderesEREN,8351,TUR,43.990,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,9,1,1,,18,LEPAPESebastien,7554,FRA,41.703,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,9,2,2,,86,PaulSTANLEY,7054,GBR,41.780,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,9,3,4,,162,ANKai,9168,CHN,42.605,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,9,4,5,,74,CASSINELLIAndrea,7741,ITA,43.391,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,9,5,3,,182,AdamFILIPOWICZ,6156,POL,44.189,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,10,1,3,,175,AydarBEKZHANOV,7623,KAZ,42.360,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,10,2,4,,91,OLAHBence,7439,HUN,42.523,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,10,3,2,,135,DanielZASTRUGOV,7915,BUL,46.908,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,10,4,1,,85,RichardSHOEBRIDGE,7825,GBR,47.833,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11,1,3,,14,ViktorKNOCH,6177,HUN,41.988,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11,2,1,,52,deLAATItzhak,7746,NED,43.143,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11,3,4,,72,KeiSAITO,8068,JPN,43.212,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11,4,2,,31,TorstenKROEGER,7141,GER,43.416,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,11,5,5,,134,AriffRasydanMOHAMADFADZLI,8632,MAS,47.147,
