season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,4,5,1,,109,DOTTITommaso,7604,ITA,notime,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,5,1,5,,90,HANTianyu,8388,CHN,1:27.188,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,5,2,3,,151,ColeKRUEGER,7762,USA,1:27.420,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,5,3,4,,117,RyosukeSAKAZUME,7542,JPN,1:27.545,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,5,4,2,,122,KuandykSULEYMENOV,8624,KAZ,1:28.021,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,5,5,1,,105,VaidyaGITESHKARAMCHAND,8679,IND,notime,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,6,1,3,,84,SamuelGIRARD,8600,CAN,1:27.361,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,6,2,4,,134,KNEGTSjinkie,7352,NED,1:27.461,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,6,3,1,,77,MaksimSIARHEYU,7771,BLR,1:28.101,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,6,4,2,,123,ZHAXYBAYEVMersaid,8623,KAZ,1:28.160,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,7,1,2,,85,HAMELINCharles,6610,CAN,1:28.398,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,7,2,3,,153,PIVIROTTORyan,8650,USA,1:30.136,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,7,3,5,,97,TorstenKROEGER,7141,GER,1:30.275,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,7,4,4,,138,JasonCLAGUE,8636,NZL,1:32.639,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,7,5,1,,146,EduardSTRELKOV,8408,RUS,1:52.416,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,8,1,5,,130,SINdaWoon,8035,KOR,1:26.964,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,8,2,3,,98,SCHUBERTChristoph,7734,GER,1:27.398,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,8,3,4,,131,BREEUWSMADaan,7218,NED,1:27.523,q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,8,4,1,,112,DavideVISCARDI,7440,ITA,1:29.636,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,8,5,2,,120,KAZHGALINurtilek,8676,KAZ,1:29.904,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,9,1,2,,129,SEOYiRa,7940,KOR,1:30.872,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,9,2,3,,102,ShaoangLIU,8564,HUN,1:30.893,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,9,3,1,,99,DanielZETZSCHE,7436,GER,1:31.673,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Preliminaries,9,4,4,,80,TsvetanTSANKOV,7431,BUL,1:31.789,
