season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,4,1,1,,17,ZAKHAROVAEvgeniya,7715,RUS,44.264,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,4,2,3,,32,KimberlyGOETZ,8649,USA,45.096,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,4,3,4,,113,MiladaDOSLA,8729,CZE,45.690,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,4,4,2,,104,RumianaDIMITROVA,7690,BUL,47.431,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,4,PEN,5,,76,MALISZEWSKANatalia,8437,POL,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,5,1,2,,4,CHRISTIEElise,7135,GBR,43.616,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,5,2,3,,22,PetraJASZAPATI,8611,HUN,45.415,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,5,3,5,,19,VIVIANIElena,7583,ITA,45.506,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,5,4,1,,100,DESMETHanne,8699,BEL,45.523,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,5,5,4,,98,MichaelaKUNCIROVA,8552,CZE,45.726,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,6,1,1,,109,AudreyPHANEUF,8360,CAN,44.788,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,6,2,2,,124,CHOIJiHyun,7711,KOR,45.120,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,6,3,5,,123,WATANABEAoi,8744,JPN,45.811,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,6,4,3,,106,PENCHEVAZornica,8461,BUL,46.244,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,6,5,4,,73,BACSKAISaraLuca,8609,HUN,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,7,1,3,,110,YANGYang,9164,CHN,44.778,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,7,2,5,,114,SelmaPOUTSMA,9004,FRA,44.875,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,7,3,1,,13,KasandraBRADETTE,8058,CAN,44.963,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,7,4,4,,24,MANOILOVAKatrin,8539,BUL,45.042,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,7,5,2,,132,MYKHALCHUKDiana,7426,UKR,48.094,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,8,1,1,,53,LIHongshuang,8677,CHN,44.670,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,8,2,5,,30,vanKERKHOFYara,7422,NED,44.836,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,8,3,3,,29,AlicaPORUBSKA,8514,SVK,46.762,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,8,4,4,,134,SANTOSKristen,8527,USA,49.317,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,8,5,2,,52,MALAGICHEmina,7989,RUS,1:01.712,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,9,1,5,,11,MarianneST-GELAIS,7216,CAN,43.596,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,9,2,3,,26,CharlotteGILMARTIN,7136,GBR,45.599,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,9,3,1,,50,LEEEunByul,7421,KOR,45.759,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,9,4,2,,102,MariyaIZAFATAVA,8651,BLR,47.969,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,9,5,4,,96,DOLGOPOLOVAMariya,8096,UKR,48.061,
