season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,7,3,4,,531,SebastianPRAUS,6364,GER,1:30.595,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,7,4,3,,572,AdamFILIPOWICZ,6156,POL,1:31.155,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,8,1,2,,515,RemiBEAULIEU,6299,CAN,1:29.844,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,8,2,5,,524,GregoryDURAND,6646,FRA,1:30.907,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,8,3,1,,546,BenceBERES,7438,HUN,1:31.032,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,8,4,3,,558,FumihikoKAKUBARI,6024,JPN,2:02.676,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,8,DQ,4,,560,HaraldsSILOVS,6458,LAT,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,9,1,3,,593,J.R.CELSKI,7279,USA,1:28.811,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,9,2,4,,562,NielsKERSTHOLT,7067,NED,1:29.609,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,9,3,1,,523,JeanCharlesMATTEI,6057,FRA,1:29.729,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,9,4,2,,537,TomIVESON,6898,GBR,1:30.347,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,10,1,5,,505,PieterGYSEL,6425,BEL,1:28.852,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,10,2,1,,595,CharlesRyanLEVEILLE,7122,USA,1:28.855,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,10,3,2,,565,RudyKOEK,7225,NED,1:29.325,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,10,4,4,,586,DmytroPOLTAVETS,7221,UKR,1:31.338,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,10,5,3,,548,NicolasBEAN,7541,ITA,1:55.747,
