season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,5,3,2,,78,SANTOSKristen,8527,USA,44.475,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,5,4,1,,9,YuiSAKAI,6229,JPN,44.845,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,5,5,5,,119,KIMHaeBin,9189,KOR,46.793,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,6,1,5,,8,KasandraBRADETTE,8058,CAN,44.108,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,6,2,1,,112,SelmaPOUTSMA,9004,FRA,44.249,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,6,3,4,,118,KIMGeonHee,9188,KOR,44.280,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,6,4,3,,72,THOMSONKathryn,8465,GBR,44.738,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,6,PEN,2,,54,WALTERBianca,7232,GER,PEN,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,7,1,4,,2,MarianneST-GELAIS,7216,CAN,43.045,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,7,2,2,,128,LINYue,8548,CHN,43.129,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,7,3,5,,25,VALCEPINAArianna,7705,ITA,45.165,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,7,4,3,,121,AgneSEREIKAITE,7708,LTU,45.363,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,7,5,1,,105,PENCHEVAZornica,8461,BUL,46.541,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,8,1,5,,4,FANKexin,7694,CHN,42.781,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,8,2,1,,46,JorienterMORS,6146,NED,43.197,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,8,3,4,,22,PIERRONVeronique,6196,FRA,43.621,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,8,4,2,,85,MichaelaKUNCIROVA,8552,CZE,46.085,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,8,5,3,,92,MYKHALCHUKDiana,7426,UKR,48.689,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,9,1,1,,111,AriannaFONTANA,6227,ITA,43.462,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,9,2,2,,42,JamieMACDONALD,8997,CAN,43.554,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,9,3,3,,28,MagdalenaWARAKOMSKA,8502,POL,43.930,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Heats,9,4,4,,18,BACSKAISaraLuca,8609,HUN,45.195,
