season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,6,4,3,,153,LAHIMAKHAYIvan,8652,BLR,1:32.212,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,6,DNS,5,,215,KHALILKhairilRidhwan,9271,MAS,DNS,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,7,1,5,,17,DESMETStijn,8706,BEL,1:28.677,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,7,2,2,,169,PARKInWook,7942,KOR,1:28.718,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,7,3,4,,179,deCLEMENTEClayton,9605,USA,1:29.935,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,7,4,3,,55,ARADHYAAkash,7739,IND,1:35.358,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,7,5,1,,159,SELLIERDiane,9237,FRA,1:45.518,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,8,1,5,,190,MIYATAShogo,9460,JPN,1:28.468,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,8,2,2,,11,DOTTITommaso,7604,ITA,1:28.537,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,8,3,1,,35,SITNIKOVPavel,9133,RUS,1:28.884,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,8,4,3,,155,WOLFGANGMatthias,8474,AUT,1:31.393,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,8,5,4,,221,LIAOWei-Cheng,9432,TPE,1:36.465,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,9,1,2,,92,IVLIEVKonstantin,9417,RUS,1:30.012,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,9,2,3,,66,SHAMUKHANOVYerkebulan,8672,KAZ,1:30.110,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,9,3,1,,111,MOODYJonathan,9102,GBR,1:31.501,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,9,4,4,,220,TIBORCZDaniel,9106,HUN,1:31.697,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,9,5,5,,132,KUCZYNSKILukasz,8712,POL,1:32.306,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,10,1,2,,56,TREACYFarrell,8392,GBR,1:29.223,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,10,2,4,,77,BREEUWSMADaan,7218,NED,1:29.231,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,10,3,1,,71,ANTONIOLIMattia,8572,ITA,1:29.370,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,10,4,3,,50,FAJKUSRadek,9335,CZE,1:30.879,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,10,5,5,,219,NOGRADIBence,9755,HUN,1:31.034,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,11,1,3,,187,PIERRE-GILLESJordan,9640,CAN,1:28.598,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,11,2,2,,183,TALABOSAttila,9243,HUN,1:28.689,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,11,3,1,,32,HOOGERWERFDylan,8497,NED,notime,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,11,3,4,,82,NEMIRONikita,9212,UKR,notime,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,12,1,2,,16,deLAATItzhak,7746,NED,1:25.384,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,12,2,1,,68,BLAISCedrik,8998,CAN,1:25.754,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,12,3,4,,34,KOLENCMartin,8604,CRO,1:28.963,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Heats,12,4,3,,121,MURPHYPeter,9269,LUX,1:31.176,
