season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,5,5,1,,176,LucasNG,8067,SGP,1:39.609,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,6,1,5,,123,VincentJEANNE,7890,FRA,1:32.769,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,6,2,1,,169,BlakeSKJELLERUP,6549,NZL,1:33.435,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,6,3,3,,102,RonaldCALDECUTT,7589,AUS,1:34.738,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,6,4,2,,134,SCHUBERTChristoph,7734,GER,1:49.375,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,6,5,4,,111,OlivierJEAN,6756,CAN,2:08.626,ADV
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,7,1,1,,188,ChrisCREVELING,8440,USA,1:28.205,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,7,2,2,,116,LIANGWenhao,7594,CHN,1:28.252,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,7,3,3,,161,LEEHan-Bin,7444,KOR,1:28.387,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,7,4,4,,125,JeremyMASSON,6173,FRA,1:29.908,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,8,1,2,,160,NOHJinkyu,7749,KOR,1:28.403,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,8,2,3,,118,WUDajing,7729,CHN,1:28.625,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,8,3,1,,147,YumaSAKURAI,6182,JPN,1:29.005,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,8,4,4,,154,NIKISHADenis,8396,KAZ,1:33.334,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,8,5,5,,143,LUIPanToBarton,7551,HKG,1:33.405,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,9,1,4,,108,MichaelGILDAY,6195,CAN,1:34.267,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,9,2,2,,163,ChristiaanBOKKERINK,7611,NED,1:34.289,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,9,3,5,,130,IanUPCOTT,7257,GBR,1:34.409,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,9,4,1,,152,AZHGALIYEVAbzal,7685,KAZ,1:35.491,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,9,5,3,,178,MatthewMAK,8451,SGP,2:03.130,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,10,2,2,,138,CsabaBURJAN,7738,HUN,1:31.374,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,10,3,1,,135,RobertSEIFERT,6176,GER,1:34.092,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,10,PEN,3,,173,EvgeniiKOZULIN,7272,RUS,PEN,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Preliminaries,10,PEN,4,,145,TakayukiMURATAKE,7442,JPN,PEN,
