season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,3,5,1,,102,VANHOORENRino,8721,BEL,1:28.781,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,4,1,2,,143,HirokiYOKOYAMA,7932,JPN,1:26.363,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,4,2,5,,60,SHULGINOVAlexander,8752,RUS,1:26.984,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,4,3,4,,117,NIESCIERKarol,9126,POL,1:29.326,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,4,4,3,,66,BillySIMMS,7926,GBR,1:30.931,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,4,5,1,,215,YANGShuai,9447,CHN,notime,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,5,1,2,,18,ThibautFAUCONNET,6785,FRA,1:28.372,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,5,2,4,,136,AlexVARNYU,8337,HUN,1:28.513,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,5,3,1,,106,CHOEUnSong,9063,PRK,1:28.560,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,5,4,3,,36,NicolasLABORDE,9096,COL,1:30.161,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,5,5,5,,118,MOODYJonathan,9102,GBR,notime,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,6,1,2,,2,ShaolinSandorLIU,7928,HUN,1:26.412,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,6,2,5,,125,DUBOISSteven,9092,CAN,1:26.493,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,6,3,1,,156,EMONSFriso,9276,NED,1:26.971,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,6,4,4,,87,TriphopTHONGNGAM,9328,THA,1:29.579,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,6,5,3,,82,FiratYARDIMCI,8520,TUR,notime,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,7,1,2,,32,AYRAPETYANDenis,8098,RUS,1:28.106,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,7,2,1,,70,TRANAaron,8528,USA,1:28.291,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,7,3,4,,105,TunaySIMSEK,8758,TUR,1:29.755,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,7,4,5,,185,HANDEIVolodymyr,8525,UKR,1:30.886,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,7,5,3,,162,MateuszKRZEMINSKI,9412,POL,1:31.828,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,8,1,2,,152,HONGKyungHwan,9190,KOR,1:29.230,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,8,2,4,,65,BREEUWSMADaan,7218,NED,1:29.282,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,8,3,3,,206,YevgeniyREBIK,8714,KAZ,1:29.746,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,8,4,5,,196,TobiasPIETZSCH,8735,GER,1:30.130,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,8,5,1,,25,MaksimSIARHEYU,7771,BLR,1:30.782,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,9,1,4,,3,HWANGDaeHeon,9115,KOR,1:28.108,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,9,2,1,,124,BLAISCedrik,8998,CAN,1:28.220,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,9,3,3,,204,KIKUCHIKota,8620,JPN,1:28.371,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,9,4,2,,29,JUNGHyunWoo(Andy),8575,AUS,1:59.499,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,9,PEN,5,,148,ReinisBERZINS,9267,LAT,PEN,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10,1,4,,19,CONFORTOLAYuri,6561,ITA,1:28.872,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10,2,1,,80,LEPAPESebastien,7554,FRA,1:28.986,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10,3,3,,189,BLUNDENKeanu,8593,AUS,1:29.231,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10,4,2,,169,AaronHEO,9302,USA,1:30.723,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10,5,5,,187,MetehanATAN,9486,TUR,notime,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,11,1,4,,55,CharleCOURNOYER,8063,CAN,1:27.074,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,11,2,1,,208,Mellevan'TWOUT,9550,NED,1:27.248,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,11,3,2,,139,ANTONIOLIMattia,8572,ITA,1:27.365,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,11,4,3,,174,KAZHGALINurtilek,8676,KAZ,1:27.563,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,11,PEN,5,,191,TIANJialong,9518,CHN,PEN,
