season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,15,2,3,,189,AZHGALIYEVAbzal,7685,KAZ,1:32.316,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,15,3,1,,112,PierreBODA,7588,AUS,1:32.884,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,16,1,1,,147,LEPAPESebastien,7554,FRA,1:28.913,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,16,2,4,,151,PaulSTANLEY,7054,GBR,1:29.202,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,16,3,3,,118,EdinBRANKOVIC,7256,BIH,1:31.301,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,16,4,2,,141,LasseWILMS,8340,DEN,1:32.040,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,17,1,1,,194,NOHJinkyu,7749,KOR,1:28.837,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,17,2,3,,154,JonELEY,6592,GBR,1:28.914,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,17,3,2,,123,DanielZASTRUGOV,7915,BUL,1:32.649,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,17,4,4,,143,JonathanLOPEZ,7892,ESP,1:32.694,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,18,1,2,,237,J.R.CELSKI,7279,USA,1:30.823,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,18,2,1,,198,BREEUWSMADaan,7218,NED,1:31.586,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,18,3,3,,121,MaksimSIARHEYU,7771,BLR,1:31.932,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,18,4,4,,196,SAULITISJekabs,7267,LAT,1:32.101,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,19,1,2,,173,CONFORTOLAYuri,6561,ITA,1:30.340,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,19,2,4,,179,YuzoTAKAMIDO,7158,JPN,1:30.546,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,19,3,1,,211,EmilIMRE,7943,ROU,1:33.038,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,19,PEN,3,,207,WILCZYKSzymon,8472,POL,PEN,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,20,1,3,,199,KNEGTSjinkie,7352,NED,1:34.090,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,20,2,4,,171,BYKANOVVladislav,6178,ISR,1:34.382,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,20,3,1,,142,AlvaroPENA,7791,ESP,1:35.757,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,Pre-Preliminaries,20,4,2,,218,LucasNG,8067,SGP,1:39.182,
