season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 World Junior Championships,1500M,m,Heats,7,4,6,,,VAINERVladimir,6590,ISR,2:38.322,
2001-2002,2002 World Junior Championships,1500M,m,Heats,7,5,3,,,HelmutsSILOVS,6457,LAT,2:40.232,
2001-2002,2002 World Junior Championships,1500M,m,Heats,7,DQ,1,,,PeterDARAZS,6465,HUN,DQ,
2001-2002,2002 World Junior Championships,1500M,m,Heats,8,1,2,,,KazuyaHATTA,6578,JPN,2:41.974,
2001-2002,2002 World Junior Championships,1500M,m,Heats,8,2,3,,,SergeyPRANKEVICH,7048,RUS,2:42.116,
2001-2002,2002 World Junior Championships,1500M,m,Heats,8,3,6,,,CONFORTOLAYuri,6561,ITA,2:42.167,
2001-2002,2002 World Junior Championships,1500M,m,Heats,8,4,4,,,MatthewFULLER,6448,NZL,2:45.061,
2001-2002,2002 World Junior Championships,1500M,m,Heats,8,5,5,,,SergeiKASTOV,6591,ISR,2:48.744,
2001-2002,2002 World Junior Championships,1500M,m,Heats,8,6,1,,,TSOGGERELDavaanyam,6562,MGL,3:01.464,
2001-2002,2002 World Junior Championships,1500M,m,Heats,9,1,5,,,SEOHo-Jin,6547,KOR,2:34.300,
2001-2002,2002 World Junior Championships,1500M,m,Heats,9,2,1,,,TRETIAKOVDimitri,7055,RUS,2:35.548,
2001-2002,2002 World Junior Championships,1500M,m,Heats,9,3,6,,,JENEYPatrik,6622,HUN,2:40.881,
2001-2002,2002 World Junior Championships,1500M,m,Heats,9,4,2,,,TSAIPing-Yuan,6583,TPE,2:41.163,
2001-2002,2002 World Junior Championships,1500M,m,Heats,9,5,4,,,AndreySMETANIN,6459,KAZ,2:55.799,
2001-2002,2002 World Junior Championships,1500M,m,Heats,9,DQ,3,,,DavidREID,6558,AUS,DQ,
2001-2002,2002 World Junior Championships,1500M,m,Heats,10,1,3,,,GUOWei,6654,CHN,2:31.131,
2001-2002,2002 World Junior Championships,1500M,m,Heats,10,2,5,,,AndrePULEC,6054,AUT,2:32.315,
2001-2002,2002 World Junior Championships,1500M,m,Heats,10,3,1,,,JPKEPKA,6501,USA,2:33.708,
2001-2002,2002 World Junior Championships,1500M,m,Heats,10,4,6,,,JeremyBECK,6550,NZL,2:36.244,
2001-2002,2002 World Junior Championships,1500M,m,Heats,10,5,4,,,TSAIMeng-Tsu,6582,TPE,2:43.154,
2001-2002,2002 World Junior Championships,1500M,m,Heats,10,6,2,,,SHIJIRBAATARShagdar,6564,MGL,3:01.572,
