season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,4,3,3,,,AdamKOVACS,6337,HUN,1:34.316,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,4,4,1,,,TomIVESON,6898,GBR,1:34.629,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,4,5,5,,,MatthieudeBOISSET,6467,FRA,1:35.263,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,5,1,3,,,SEOHo-Jin,6547,KOR,1:43.304,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,5,2,4,,,CHIANGYen-Hsin,6505,TPE,1:44.480,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,5,3,1,,,MatthewFULLER,6448,NZL,1:49.958,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,5,DQ,2,,,TRETIAKOVDimitri,7055,RUS,DQ,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,6,1,2,,,OlivierJEAN,6756,CAN,1:40.663,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,6,2,1,,,JumpeiYOSHIZAWA,6577,JPN,1:40.740,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,6,3,3,,,DavideURBANI,6872,ITA,1:42.065,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,6,4,4,,,HelmutsSILOVS,6457,LAT,1:46.306,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,6,DQ,5,,,NielsKERSTHOLT,7067,NED,DQ,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,7,1,2,,,SteveROBILLARD,6494,CAN,1:33.506,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,7,2,1,,,AndrePULEC,6054,AUT,1:34.942,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,7,3,4,,,IvanBELOV,7052,BLR,1:34.964,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,7,4,5,,,SHIJIRBAATARShagdar,6564,MGL,1:53.382,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,7,DQ,3,,,HaraldsSILOVS,6458,LAT,DQ,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,8,1,4,,,HAMELINCharles,6610,CAN,1:33.661,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,8,2,5,,,ThomasBAUER,7092,GER,1:33.745,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,8,3,3,,,JeanCharlesMATTEI,6057,FRA,1:33.894,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,8,4,1,,,ChristianLUKAS,6631,AUT,1:34.092,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,8,5,2,,,VladimirBOHUSLAV,6504,CZE,2:20.260,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,9,1,3,,,AHNHyun-Soo,6618,KOR,1:37.978,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,9,2,1,,,KrystianZDROJKOWSKI,6515,POL,1:38.284,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,9,3,4,,,SergeiKASTOV,6591,ISR,1:42.157,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,9,4,2,,,AndreySMETANIN,6459,KAZ,1:44.606,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,10,1,4,,,KazuyaHATTA,6578,JPN,1:36.966,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,10,2,2,,,GuillaumeMATHIEU,6871,FRA,1:37.027,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,10,3,5,,,BRACCHISamuel,6560,ITA,1:37.161,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,10,4,1,,,SergeyPRANKEVICH,7048,RUS,1:37.205,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,10,5,3,,,TSAIPing-Yuan,6583,TPE,1:41.927,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,11,1,4,,,KIMKyoung-Yong,6624,KOR,1:47.021,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,11,2,1,,,GUYingpeng,6047,CHN,1:47.112,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,11,3,2,,,KOOPSErik,6062,NED,1:47.596,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,11,4,3,,,BlakeSKJELLERUP,6549,NZL,1:50.961,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,11,5,5,,,VAINERVladimir,6590,ISR,1:52.053,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,12,1,4,,,ShaniDAVIS,6498,USA,1:38.707,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,12,2,1,,,JonELEY,6592,GBR,1:38.797,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,12,3,5,,,CONFORTOLAYuri,6561,ITA,1:39.243,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,12,4,2,,,JeremyBECK,6550,NZL,1:41.597,
2001-2002,2002 World Junior Championships,1000M,m,Preliminaries,12,5,3,,,VAINEREvgeni,6051,ISR,1:41.857,
