season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,4,5,5,,105,PENCHEVAZornica,8461,BUL,2:44.943,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,4,6,1,,152,MAZURNicole,8421,POL,3:17.623,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,4,7,6,,81,PetraVANKOVA,8705,CZE,notime,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,1,4,,96,EFREMENKOVAEkaterina,8750,RUS,2:32.444,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,2,2,,150,NOHAhRum,7419,KOR,2:32.479,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,3,5,,111,AriannaFONTANA,6227,ITA,2:33.216,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,4,6,,12,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:33.288,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,5,7,,142,YUMiaohui,9095,CHN,2:33.749,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,6,3,,72,THOMSONKathryn,8465,GBR,2:34.350,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,5,7,1,,35,BURICKatarina,8550,CRO,2:41.922,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,1,4,,49,KimBOUTIN,8542,CAN,2:34.201,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,2,2,,68,LEEEunByul,7421,KOR,2:34.340,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,3,5,,64,KIKUCHISumire,7980,JPN,2:34.552,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,4,7,,52,LIUYang,7414,CHN,2:34.664,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,5,6,,126,AvalonAARDOOM,9120,NED,2:35.569,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,6,1,,87,AprilSHIN,8526,USA,2:35.696,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(1),w,Heats,6,7,3,,137,DAUDETGwendoline,9100,FRA,2:40.027,
