season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,5,PEN,4,,6,MANOILOVAKatrin,8539,BUL,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,6,1,3,,14,ValerieMALTAIS,6216,CAN,1:36.265,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,6,2,4,,70,deVRIESRianne,8333,NED,1:36.347,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,6,3,1,,5,TALAYEVAVolha,6792,BLR,1:36.712,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,6,4,2,,45,BenazirMEERA,7703,IND,2:37.015,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,7,1,3,,73,vanKERKHOFYara,7422,NED,1:36.959,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,7,2,2,,49,VALCEPINAMartina,7159,ITA,1:36.996,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,7,3,4,,76,PaulaBZURA,7168,POL,1:37.399,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,7,4,1,,61,DariyaVOLOKITINA,7344,KAZ,1:38.056,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8,2,1,,59,XeniyaMOTOVA,7343,KAZ,1:38.600,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8,3,2,,1,Alix-MyraANDERSON,7353,AUS,1:39.409,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,9,1,4,,13,JessicaHEWITT,7548,CAN,1:33.290,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,9,2,3,,100,EmilySCOTT,7823,USA,1:33.367,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,9,3,2,,30,CharlotteGILMARTIN,7136,GBR,1:35.743,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,9,4,1,,92,DOLGOPOLOVAMariya,8096,UKR,1:42.093,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,10,1,2,,19,LIJianrou,7910,CHN,1:36.165,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,10,2,1,,56,BibaSAKURAI,7240,JPN,1:36.395,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,10,3,3,,2,DeannaLOCKETT,7956,AUS,1:36.902,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,10,PEN,4,,28,MONVOISINAurelie,8556,FRA,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,11,1,4,,84,OlgaBELYAKOVA,7112,RUS,1:35.871,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,11,2,2,,98,AlysonDUDEK,7290,USA,1:36.033,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,11,3,1,,95,SafiyaVLASOVA,7175,UKR,1:37.494,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,11,4,3,,7,PENCHEVAZornica,8461,BUL,1:38.795,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,12,1,4,,29,CHRISTIEElise,7135,GBR,1:34.593,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,12,2,2,,41,AndreaKESZLER,7147,HUN,1:35.270,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,12,3,1,,4,VeraANTANENKA,7099,BLR,1:35.343,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,12,4,3,,25,AinaraEQUISOAIN,7790,ESP,1:41.795,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,13,1,1,,71,JorienterMORS,6146,NED,1:33.731,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,13,2,4,,26,PIERRONVeronique,6196,FRA,1:34.495,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,13,3,2,,78,PatrycjaMALISZEWSKA,6154,POL,1:34.596,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,13,4,3,,81,KatalinKRISTO,6514,ROU,1:38.095,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,14,1,2,,15,MarianneST-GELAIS,7216,CAN,1:34.499,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,14,2,3,,40,BernadettHEIDUM,6798,HUN,1:34.616,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,14,3,1,,68,EvitaKRIEVANE,6833,LAT,1:38.504,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,14,4,4,,23,BURICKatarina,8550,CRO,1:49.539,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,15,1,4,,50,VIVIANIElena,7583,ITA,1:38.404,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,15,2,3,,33,TinaGRASSOW,6855,GER,1:38.515,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,15,3,2,,27,HUOTMARCHANDTifany,7976,FRA,2:11.409,ADV
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,15,PEN,1,,55,YuiSAKAI,6229,JPN,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,16,1,4,,63,KIMAlang,8484,KOR,1:36.812,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,16,2,2,,3,VeronikaWINDISCH,6427,AUT,1:36.921,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,16,3,1,,60,InnaSIMONOVA,7241,KAZ,1:37.119,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,16,4,3,,83,SherryLeaSTUTHRIDGE,8580,RSA,1:53.222,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,17,1,3,,85,TatianaBORODULINA,7483,RUS,1:39.871,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,17,2,2,,69,AgneSEREIKAITE,7708,LTU,1:39.965,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,17,3,4,,79,MartaWOJCIK,7578,POL,1:40.729,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,17,4,1,,80,TundeBALAZS,7883,ROU,1:44.220,
