season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,6,1,4,,52,ViktorKNOCH,6177,HUN,2:24.196,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,6,2,1,,99,MatusUZAK,6510,SVK,2:24.314,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,6,3,3,,83,JakubJAWORSKI,6816,POL,2:24.333,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,6,4,2,,44,ThomasBAUER,7092,GER,2:25.677,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,6,5,5,,108,SerhiyLIFYRENKO,6826,UKR,2:29.546,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,7,1,1,,86,SEOHo-Jin,6547,KOR,2:21.273,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,7,3,4,,65,ShinichiTAGAMI,6929,JPN,2:21.785,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,7,4,3,,35,JeanCharlesMATTEI,6057,FRA,2:22.104,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,7,5,2,,115,AndrePULEC,6054,AUT,2:23.721,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,8,1,3,,24,JonathanGUILMETTE,6702,CAN,2:21.110,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,8,2,4,,77,MarkJACKSON,6941,NZL,2:22.057,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,8,3,5,,82,KarolBOBOWICZ,6070,POL,2:22.713,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,8,4,1,,56,BYKANOVVladislav,6178,ISR,2:24.718,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,8,5,2,,18,AssenPANDOV,6778,BUL,2:48.760,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,9,1,5,,63,SatoruTERAO,6320,JPN,2:25.596,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,9,2,2,,40,TysonHEUNG,6240,GER,2:25.688,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,9,3,4,,105,VolodymyrGRYGORIEV,6741,UKR,2:25.693,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,9,4,6,,101,PeterJELEN,7077,SVK,2:30.033,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,9,5,3,,17,KirilPANDOV,6779,BUL,2:30.690,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,9,6,1,,91,LaszloVRENCEAN,6819,,2:35.135,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,10,1,5,,59,NicolaRODIGARI,6332,ITA,2:19.450,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,10,2,4,,87,AHNHyun-Soo,6618,KOR,2:19.677,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,10,3,3,,95,ViacheslavKURGINIAN,6934,RUS,2:19.889,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,10,4,1,,89,ZoltanKRISTO,6386,,2:24.277,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,10,5,2,,57,SergeiKASTOV,6591,ISR,2:27.312,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,11,1,4,,25,LIJiajun,7095,CHN,2:23.534,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,11,2,3,,60,CONFORTOLAYuri,6561,ITA,2:23.680,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,11,3,1,,94,AlexanderGERTSIKOV,6570,RUS,2:23.988,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,11,4,2,,32,JarmilHRUZA,6503,CZE,2:25.376,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,11,5,5,,11,SiarheiYAKUSHKOU,6923,BLR,2:27.225,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,11,6,6,,71,GanbatJARGALANCHULUUN,6543,MGL,2:40.129,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,12,1,4,,37,MaximeCHATAIGNIER,6106,FRA,2:26.235,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,12,2,2,,2,MarkMcNEE,6432,AUS,2:27.337,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,12,3,1,,93,BulatVALIULLIN,6820,RUS,2:28.338,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,12,4,6,,104,SaschaLAUBER,6634,SUI,2:28.828,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,12,5,5,,7,MichaelKOCH,6680,AUT,2:30.576,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,12,DNF,3,,90,ZsoltIstvanPATAKI,6818,ROU,DNF,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,13,1,1,,88,LEEHo-Suk,6856,KOR,2:25.801,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,13,2,2,,80,KrystianZDROJKOWSKI,6515,POL,2:26.639,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,13,3,3,,79,BlakeSKJELLERUP,6549,NZL,2:26.641,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,13,4,5,,103,DavidGROSSENBACHER,6962,SUI,2:26.780,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,13,5,4,,34,LaugeHyeLANGKJER,6194,DEN,2:36.326,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,14,1,4,,23,HAMELINCharles,6610,CAN,2:26.199,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,14,2,1,,5,LachlanHAY,6845,AUS,2:26.984,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,14,3,5,,106,YevgenYAKOVLEV,6751,UKR,2:29.217,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,14,4,3,,10,IvanBIALOU,6217,BLR,2:30.492,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,14,DQ,2,,68,NikolayFEDORENKO,6312,KAZ,DQ,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,15,1,3,,111,JPKEPKA,6501,USA,2:26.371,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,15,2,5,,67,YoshiharuARINO,6075,JPN,2:26.497,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,15,3,1,,46,PaulSTANLEY,7054,GBR,2:27.617,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,15,4,2,,9,AliaksandrANTANENKA,6850,BLR,2:28.011,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,15,5,4,,6,BenjaminKOCH,6847,AUT,2:28.688,
2005-2006,"2005 World Cup 3, Italy",1500M,m,Heats,15,6,6,,55,SubodhBalavantPATIL,6241,IND,2:49.166,
