season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,6,6,,206,LIUHeinrich,9082,AUT,1:36.441,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,4,PEN,2,,134,MuhammedEmirHAN,9589,TUR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,5,1,3,,190,MIYATAShogo,9460,JPN,1:32.994,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,5,2,2,,29,GALIAKHMETOVAdil,9260,KAZ,1:33.025,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,5,3,1,,101,ANIKEJRafal,8749,POL,1:33.244,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,5,4,5,,154,StriborSUMAN,9235,CRO,1:38.138,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,5,5,4,,56,TREACYFarrell,8392,GBR,1:44.949,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,5,DNF,6,,11,DOTTITommaso,7604,ITA,DNF,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,6,1,1,,122,VANHOORENRino,8721,BEL,1:30.764,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,6,2,2,,176,EYBOGDaniil,8661,RUS,1:30.771,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,6,3,4,,37,HANDEIVolodymyr,8525,UKR,1:31.722,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,6,4,5,,216,OHHanYuan,9743,MAS,1:32.617,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,6,5,6,,124,MARTINICIvan,8700,CRO,1:38.811,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,6,PEN,3,,205,MuratTAHTACI,9744,TUR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,7,1,1,,78,NIKISHADenis,8396,KAZ,1:28.286,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,7,2,3,,74,GIORDANOMarco,8616,ITA,1:28.610,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,7,3,4,,141,HEOAndrew,9443,USA,1:29.285,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,7,4,2,,161,JUNGYanghunBen,9602,GER,1:29.583,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,7,5,5,,213,ROSS-WADDELLKyle,9526,GBR,1:29.932,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,7,6,6,,55,ARADHYAAkash,7739,IND,1:34.770,
