season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,4,7,5,,183,MichalKLOSINSKI,9072,POL,2:28.325,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,4,PEN,8,,151,BLUNDENKeanu,8593,AUS,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,1,1,,5,SemenELISTRATOV,7293,RUS,2:19.020,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,2,7,,162,ANKai,9168,CHN,2:19.116,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,3,8,,160,CharleCOURNOYER,8063,CAN,2:19.123,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,4,2,,170,MurrayCOCHRANE,7927,GBR,2:23.029,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,5,3,,157,AliaksandrARLOU,8459,BLR,2:24.418,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,6,4,,14,ViktorKNOCH,6177,HUN,notime,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,6,6,,59,YoshiakiOGURO,7743,JPN,notime,ADV
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,5,PEN,5,,110,MarkPRINSEN,7936,NED,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,1,1,,45,KWAKYoon-Gy,6120,KOR,2:17.329,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,2,4,,64,BYKANOVVladislav,6178,ISR,2:17.630,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,3,6,,26,DOTTITommaso,7604,ITA,2:17.807,q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,4,3,,127,ThibautMELINE,7599,FRA,2:18.639,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,5,5,,36,FiratYARDIMCI,8520,TUR,2:21.684,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,6,2,,152,AlexBRYANT,8577,AUS,2:23.443,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,6,7,7,,156,EdinBRANKOVIC,7256,BIH,2:23.997,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,7,2,7,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,2:28.233,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,7,3,2,,123,DanielZETZSCHE,7436,GER,2:30.416,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,7,4,1,,111,MenderesEREN,8351,TUR,2:31.836,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,7,5,6,,180,BejaminWHITESIDE,8405,NZL,2:34.500,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,7,6,3,,54,ColeKRUEGER,7762,USA,notime,ADV
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Heats,7,PEN,5,,163,MAXingguang,9169,CHN,PEN,
