season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,4,5,5,,136,VGundmiRAGHAVENDRA,7562,IND,59.708,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,5,1,3,,172,VladimirGRIGOREV,7826,RUS,41.709,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,5,2,1,,123,JonELEY,6592,GBR,41.820,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,5,3,2,,145,YoshiakiOGURO,7743,JPN,41.981,q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,5,4,4,,128,JonasKAUFMANN-LUDWIG,7732,GER,42.348,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,6,1,2,,157,KWAKYoon-Gy,6120,KOR,41.696,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,6,2,3,,139,DOTTITommaso,7604,ITA,42.987,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,6,3,5,,149,AZHGALIYEVAbzal,7685,KAZ,43.103,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,6,4,4,,104,PETREWard,8708,BEL,43.790,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,6,5,1,,179,FiratYARDIMCI,8520,TUR,43.941,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,7,1,3,,133,ViktorKNOCH,6177,HUN,41.632,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,7,2,1,,124,RichardSHOEBRIDGE,7825,GBR,41.843,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,7,3,4,,153,ZHAXYBAYEVMersaid,8623,KAZ,42.897,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,7,4,2,,101,JensALMEY,8595,BEL,43.356,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,8,1,2,,170,SemenELISTRATOV,7293,RUS,41.326,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,8,2,3,,113,SHIJingnan,7728,CHN,41.508,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,8,3,1,,148,YumaSAKURAI,6182,JPN,42.575,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,8,4,5,,154,NurbergenZHUMAGAZIYEV,7349,KAZ,43.397,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,8,5,4,,166,AdwinSNELLINK,7935,NED,43.935,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,9,1,1,,114,WUDajing,7729,CHN,41.313,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,9,2,5,,147,RyosukeSAKAZUME,7542,JPN,42.818,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,9,3,4,,156,KIMYun-Jae,7443,KOR,43.053,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,9,4,2,,117,MaximeCHATAIGNIER,6106,FRA,43.942,ADV
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,m,Preliminaries,9,PEN,3,,105,MathiasVOSTE,7888,BEL,PEN,
