season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,10,1,3,,27,LIHaonan,6658,CHN,43.619,Q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,10,2,5,,66,TakafumiNISHITANI,6323,JPN,43.686,Q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,10,3,1,,80,KrystianZDROJKOWSKI,6515,POL,43.766,q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,10,4,2,,38,MatthieudeBOISSET,6467,FRA,43.951,
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,10,5,4,,115,AndrePULEC,6054,AUT,44.286,
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,11,1,1,,62,NicolaFRANCESCHINA,6331,ITA,43.769,Q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,11,2,3,,18,AssenPANDOV,6778,BUL,43.845,Q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,11,3,4,,63,SatoruTERAO,6320,JPN,43.908,q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,11,4,2,,12,PieterGYSEL,6425,BEL,44.276,
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,12,1,3,,105,VolodymyrGRYGORIEV,6741,UKR,44.293,Q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,12,2,1,,94,AlexanderGERTSIKOV,6570,RUS,44.412,Q
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,12,3,2,,61,RobertoSERRA,6463,ITA,44.607,
2005-2006,"2005 World Cup 4, Netherlands",500M,m,Heats,12,4,4,,52,ViktorKNOCH,6177,HUN,1:04.027,
