season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,17,DQ,4,,24,LOWei-Lin,6938,TPE,DQ,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,18,1,4,,16,GuillaumeBASTILLE,6166,CAN,1:37.112,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,18,2,1,,36,ChristophMILZ,6175,GER,1:37.941,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,18,3,2,,28,JosefMIKA,6172,CZE,1:40.278,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,18,4,3,,58,GanbatJARGALANCHULUUN,6543,MGL,1:48.651,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,19,1,1,,38,PeterDARAZS,6465,HUN,1:37.936,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,19,2,4,,80,JordanHINKE,6135,USA,1:38.267,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,19,3,2,,34,PaulWORTH,6802,GBR,1:39.187,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,19,4,3,,50,ArturSULTANGALIYEV,6158,KAZ,1:41.216,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,20,1,2,,53,KIMHyun-Kon,7101,KOR,1:34.630,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,20,2,1,,68,BulatVALIULLIN,6820,RUS,1:35.009,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,20,3,4,,12,AsenYORDANOV,6851,BUL,1:42.593,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,m,Preliminaries,20,4,3,,6,VitaliBARADAUKA,6162,BLR,1:47.630,
