season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,5,2,3,,149,SatoruTERAO,6320,JPN,43.359,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,5,3,2,,145,FabioCARTA,6001,ITA,43.420,q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,5,4,4,,178,DavidGROSSENBACHER,6962,SUI,44.096,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,6,1,2,,115,MathieuTURCOTTE,6705,CAN,43.443,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,6,2,3,,106,WimdeDEYNE,6699,BEL,43.645,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,6,3,1,,104,LachlanHAY,6845,AUS,43.985,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,6,4,4,,181,YevgenYAKOVLEV,6751,UKR,44.896,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,7,1,1,,123,WANGBaojian,6740,CHN,43.381,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,7,2,3,,140,PeterDARAZS,6465,HUN,43.701,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,7,3,4,,138,PaulWORTH,6802,GBR,43.827,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,7,4,2,,124,CHENGEricI,6937,TPE,46.770,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,8,1,1,,173,AlexanderGERTSIKOV,6570,RUS,44.020,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,8,2,3,,137,PaulSTANLEY,7054,GBR,46.734,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,8,3,2,,113,NikolaySTANCHEV,7045,BUL,1:07.635,ADV
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,8,DQ,4,,150,TakahiroFUJIMOTO,6277,JPN,DQ,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,9,1,2,,121,LIHaonan,6658,CHN,44.025,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,9,2,3,,172,DmitryVASILENKO,6713,RUS,44.288,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,9,3,4,,159,HaraldsSILOVS,6458,LAT,44.364,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,9,4,1,,109,FelipedeSOUZA,6114,BRA,53.978,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,10,2,3,,158,LEEHo-Suk,6856,KOR,43.555,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,10,3,1,,132,AndreHARTWIG,6635,GER,43.926,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,10,4,2,,160,GanbatJARGALANCHULUUN,6543,MGL,48.942,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,11,1,3,,126,ThibautFAUCONNET,6785,FRA,44.222,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,11,2,5,,176,MatusUZAK,6510,SVK,44.245,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,11,3,1,,102,AlexMcEWAN,6428,AUS,45.271,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,11,4,2,,110,KirilPANDOV,6779,BUL,48.267,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,11,DQ,4,,174,MikhailRAJINE,6569,RUS,DQ,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,12,1,1,,114,Francois-LouisTREMBLAY,6704,CAN,43.392,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,12,2,4,,161,CeesJUFFERMANS,6072,NED,43.401,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,12,3,3,,166,MarkJACKSON,6941,NZL,43.620,q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,12,DNS,2,,133,ArianNACHBAR,6637,GER,DNS,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,13,1,4,,148,RobertoSERRA,6463,ITA,45.198,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,13,2,2,,136,JonELEY,6592,GBR,45.728,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,13,3,1,,107,JelledeBRUYN,6783,BEL,46.243,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,13,4,3,,143,SameerGOLE,6242,IND,56.091,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,14,1,3,,153,TakehiroKODERA,6324,JPN,44.265,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,14,2,4,,112,AssenPANDOV,6778,BUL,44.333,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,14,3,2,,165,DaveVERSTEEG,6540,NED,44.726,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,14,4,1,,169,BenjaminSTUTHRIDGE,7102,RSA,49.280,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,15,1,1,,187,RustySMITH,6496,USA,44.617,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,15,2,3,,168,BlakeSKJELLERUP,6549,NZL,45.176,Q
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,15,3,2,,177,TomasGRESCHNER,6633,SVK,45.339,
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,15,4,5,,130,TysonHEUNG,6240,GER,1:07.910,ADV
2005-2006,"2005 World Cup 2, Korea",500M,m,Preliminaries,15,DQ,4,,125,JeanCharlesMATTEI,6057,FRA,DQ,
