season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,4,PEN,2,,466,SINdaWoon,8035,KOR,PEN,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,5,1,1,,462,KWAKYoon-Gy,6120,KOR,2:14.453,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,5,2,3,,472,KNEGTSjinkie,7352,NED,2:14.927,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,5,3,2,,411,GabrielCHIASSON-POIRIER,8037,CAN,2:14.978,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,5,4,4,,481,ViacheslavKURGINIAN,6934,RUS,2:16.625,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,5,5,5,,424,MaximeCHATAIGNIER,6106,FRA,2:16.801,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,6,1,2,,486,J.R.CELSKI,7279,USA,2:18.199,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,6,2,6,,415,FrancoisHAMELIN,6167,CAN,2:18.986,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,6,3,3,,455,DaisukeUEMURA,6118,JPN,2:19.847,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,6,4,1,,402,PierreBODA,7588,AUS,2:21.596,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,6,5,4,,443,KonradNAGY,7601,HUN,2:21.734,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,6,PEN,5,,478,SemenELISTRATOV,7293,RUS,PEN,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,7,1,3,,453,YumaSAKURAI,6182,JPN,2:17.661,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,7,2,4,,419,SHIJingnan,7728,CHN,2:18.567,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,7,3,6,,471,NielsKERSTHOLT,7067,NED,2:18.675,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,7,4,5,,429,RobertBECKER,7258,GER,2:20.682,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,7,5,1,,458,AslanDAUMOV,6119,KAZ,2:26.390,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,7,6,2,,410,AsenYORDANOV,6851,BUL,2:29.194,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,8,1,2,,420,SONGWeilong,7156,CHN,2:22.503,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,8,2,1,,446,CASSINELLIAndrea,7741,ITA,2:22.576,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,8,3,4,,438,IanUPCOTT,7257,GBR,2:22.999,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,8,4,3,,433,ChristophMILZ,6175,GER,2:23.006,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,8,5,6,,404,LachlanHAY,6845,AUS,2:24.067,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,Heats,8,6,5,,474,AdamFILIPOWICZ,6156,POL,2:27.664,
