season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,7,3,1,,44,BernadettHEIDUM,6798,HUN,1:34.455,q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,7,4,4,,47,ElenaKAPLAN,7236,ISR,1:38.660,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,8,1,3,,13,JessicaGREGG,6141,CAN,1:34.926,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,8,2,1,,73,AnnitavanDOORN,6440,NED,1:35.258,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,8,3,4,,2,Alix-MyraANDERSON,7353,AUS,1:35.332,q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,8,4,2,,30,TinaGRASSOW,6855,GER,1:37.260,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,9,1,4,,67,SHINSae-Bom,7162,KOR,1:34.400,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,9,2,2,,61,YasukoSAKASHITA,6189,JPN,1:35.072,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,9,3,3,,102,LanaGEHRING,7254,USA,1:35.567,q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,9,4,1,,83,PatrycjaMALISZEWSKA,6154,POL,1:36.358,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,10,1,2,,25,ZHANGHui,7550,CHN,1:33.418,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,10,2,1,,10,EvgeniaRADANOVA,6775,BUL,1:33.475,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,10,3,4,,59,MikaOZAWA,6318,JPN,1:33.478,q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,10,4,3,,90,EkaterinaBELOVA,6190,RUS,1:33.705,
