season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,5,1,3,,66,PARKSeung-Hi,7164,KOR,44.749,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,5,2,2,,100,AlysonDUDEK,7290,USA,44.884,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,5,3,1,,53,LuciaPERETTI,7160,ITA,45.906,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,5,4,4,,83,PatrycjaMALISZEWSKA,6154,POL,46.887,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,6,1,2,,21,FUTianYu,6650,CHN,44.939,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,6,2,4,,101,MariaGARCIA,7082,USA,45.222,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,6,3,3,,76,MaaikeVOS,7180,NED,45.676,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,6,4,1,,34,WALTERBianca,7232,GER,45.791,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,7,1,2,,3,TatianaBORODULINA,6684,AUS,45.353,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,7,2,1,,8,NIKOLOVA(DUPL)Marina,7183,BUL,45.494,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,7,3,4,,58,AyukoITO,6791,JPN,45.568,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,7,4,3,,48,VeraKATSOV,6226,ISR,49.484,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,8,1,3,,10,EvgeniaRADANOVA,6775,BUL,45.223,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,8,2,1,,30,TinaGRASSOW,6855,GER,45.718,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,8,3,4,,92,OlgaMASKAIKINA,6685,RUS,46.275,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,8,4,2,,46,PatriciaTOTH,7535,HUN,46.276,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,9,1,4,,68,YANGShin-Young,7163,KOR,44.728,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,9,2,1,,28,KaterinaNOVOTNA,6647,CZE,44.753,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,9,3,3,,33,SusanneRUDOLPH,6362,GER,44.842,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,9,4,2,,87,KingaKOVACS,6953,ROU,46.835,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,10,2,2,,93,ValeriyaREZNIK,6573,RUS,46.046,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,w,Preliminaries,10,3,3,,74,SannevanKERKHOF,6835,NED,46.121,
