season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,3,3,4,,45,deROSEEthan,9281,NZL,42.466,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,3,4,5,,211,LubomirKALCHEV,9507,BUL,42.764,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,3,PEN,2,,111,MOODYJonathan,9102,GBR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,4,1,1,,32,HOOGERWERFDylan,8497,NED,41.476,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,4,2,2,,132,KUCZYNSKILukasz,8712,POL,42.031,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,4,3,5,,184,AleksandrZHERMANOV,9615,BLR,44.099,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,4,4,3,,54,DJORDJEVICJovan,9295,SRB,44.309,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,4,5,4,,180,PIVIROTTORyan,8650,USA,notime,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,5,1,1,,74,GIORDANOMarco,8616,ITA,41.951,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,5,2,3,,21,LEPAPESebastien,7554,FRA,42.174,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,5,3,2,,113,ADAMSKIPawel,9284,POL,42.178,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,5,4,4,,199,RobinBENDIG,9391,GER,43.601,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,5,5,5,,82,NEMIRONikita,9212,UKR,52.406,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,6,1,3,,177,FurkanAKAR,9434,TUR,42.911,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,6,2,4,,153,LAHIMAKHAYIvan,8652,BLR,43.068,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,6,3,1,,109,ANDERMANNNico,8720,AUT,44.223,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,6,4,5,,140,VIGANTSEndijs,9118,LAT,44.607,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,6,PEN,2,,50,FAJKUSRadek,9335,CZE,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,7,1,2,,162,KAUFMANN-LUDWIGLeon,8391,GER,43.772,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,7,2,5,,126,TREACYEthan,9323,GBR,43.872,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,7,3,3,,131,KANCHARINNatthapat,9428,THA,43.920,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,7,4,1,,33,AlexVARNYU,8337,HUN,1:18.692,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,7,PEN,4,,134,MuhammedEmirHAN,9589,TUR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,8,1,2,,161,JUNGYanghunBen,9602,GER,43.067,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,8,2,1,,189,OLAHBence,7439,HUN,43.135,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,8,3,4,,39,ANDERMANNDominic,8078,AUT,43.358,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,8,4,3,,124,MARTINICIvan,8700,CRO,43.466,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Rep.Quarterfinals,8,5,5,,55,ARADHYAAkash,7739,IND,44.580,
