season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,6,2,4,,44,SayuriSHIMIZU,7544,JPN,1:34.441,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,6,3,1,,50,InnaSIMONOVA,7241,KAZ,1:35.197,ADV
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,6,4,2,,66,MagdalenaSZWAJLIK,7841,POL,1:36.316,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,6,PEN,3,,61,vanRUIJVENLara,7710,NED,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,7,1,3,,20,WANGMeng,6594,CHN,1:32.623,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,7,2,1,,62,JorienterMORS,6146,NED,1:32.695,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,7,3,2,,30,ChristinPRIEBST,6078,GER,1:33.409,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,7,4,4,,71,LiaSTEPANOVA,6150,RUS,1:34.197,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,8,1,1,,82,AlysonDUDEK,7290,USA,1:33.327,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,8,2,5,,52,LEESoYoun,8436,KOR,1:33.364,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,8,3,4,,23,KaterinaNOVOTNA,6647,CZE,1:33.462,ADV
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,8,4,3,,35,PatriciaTOTH,7535,HUN,1:35.634,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,8,PEN,2,,26,CharlotteGILMARTIN,7136,GBR,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,9,1,2,,10,MarianneST-GELAIS,7216,CAN,1:31.902,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,9,2,1,,83,LanaGEHRING,7254,USA,1:32.323,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,9,3,3,,36,AndreaKESZLER,7147,HUN,1:32.946,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,w,Preliminaries,9,4,4,,4,VeraANTANENKA,7099,BLR,1:36.197,
