season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,6,2,4,,111,ZbigniewBRODKA,6096,POL,1:33.844,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,6,3,3,,122,MikaelMESSING,6824,SWE,1:36.929,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,6,4,1,,124,LINChueh,6829,TPE,1:37.618,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,7,1,2,,96,ShinichiTAGAMI,6929,JPN,1:32.533,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,7,2,1,,94,DavideURBANI,6872,ITA,1:32.650,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,7,3,4,,86,DavidManoLOTH,6804,HUN,1:33.424,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,7,4,3,,115,LaszloVRENCEAN,6819,,1:35.370,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,8,1,2,,95,JumpeiYOSHIZAWA,6577,JPN,1:32.706,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,8,2,3,,63,AndrePULEC,6054,AUT,1:32.864,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,8,3,1,,91,SergeiKASTOV,6591,ISR,1:33.290,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,8,4,4,,108,QUIGLEYHALDERNathan,6933,NZL,1:36.336,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,9,1,3,,70,MalcolmTHERRIEN,6925,CAN,1:32.320,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,9,2,2,,104,YOOJi-Hoon,6932,KOR,1:32.656,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,9,3,4,,62,ElliottSHRIANE,6846,AUS,1:32.848,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,9,4,1,,90,VERNIKOVEvgeni,6806,ISR,1:36.692,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,10,1,3,,92,DenisBELLOTTI,6807,ITA,1:34.574,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,10,2,1,,109,BlakeSKJELLERUP,6549,NZL,1:34.707,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,10,3,2,,100,GEMIDOYPetr,6930,KAZ,1:38.096,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,11,1,3,,69,LEFRANCOIS-GAUVREAUMathieu,6924,CAN,1:30.729,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,11,2,2,,85,PeterDARAZS,6465,HUN,1:31.227,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,11,3,1,,120,RuslanZAKHAROV,6935,RUS,1:31.377,q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,11,4,4,,101,AndreySMETANIN,6459,KAZ,1:36.207,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,12,1,4,,73,HUZe,6926,CHN,1:35.246,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,12,2,2,,82,GuidoHEGENER,6466,GER,1:35.401,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,12,3,1,,128,FRANKNick,6957,USA,1:35.440,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,12,4,3,,89,VAINEREvgeni,6051,ISR,1:37.736,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,12,,1,,71,CUILiang,6906,CHN,,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,13,1,2,,102,KWONKi-Deok,6931,KOR,1:46.108,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,13,2,4,,75,DELMEDICOVincent,7100,FRA,1:46.110,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,13,3,1,,123,CHENGEricI,6937,TPE,1:47.093,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,13,4,3,,107,SHIJIRBAATARShagdar,6564,MGL,1:51.461,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,14,1,2,,97,TakahiroFUJIMOTO,6277,JPN,1:32.379,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,14,2,1,,126,MOMing-Jui,6011,TPE,1:35.114,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,14,3,3,,77,CHARPENTIERXavier,6927,FRA,1:48.947,ADV
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,14,DQ,4,,129,AnthonyLOBELLO,6958,USA,DQ,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,15,1,3,,93,CONFORTOLAYuri,6561,ITA,1:30.257,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,15,2,1,,68,MathieuGIROUX,6852,CAN,1:30.535,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,15,3,2,,66,AliaksandrANTANENKA,6850,BLR,1:32.474,
2003-2004,"2004 World Junior Championships, China",1000M,m,Preliminaries,15,4,4,,64,BenjaminKOCH,6847,AUT,1:35.223,
