season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,6,4,1,,27,IvanDOLINIC,6669,CRO,47.601,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,7,1,2,,57,JonELEY,6592,GBR,44.628,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,7,2,1,,86,HaraldsSILOVS,6458,LAT,45.225,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,7,3,4,,111,ZsoltIstvanPATAKI,6818,ROU,46.298,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,7,4,3,,87,StasysKARPOVICIUS,6121,LTU,48.914,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,8,1,1,,126,AlexanderGERTSIKOV,6570,RUS,44.252,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,8,2,3,,59,TomIVESON,6898,GBR,44.709,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,8,3,4,,132,PeterJELEN,7077,SVK,45.330,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,8,4,2,,5,IvanBELOV,7052,BLR,45.892,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,9,1,1,,103,ZbigniewBRODKA,6096,POL,45.389,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,9,2,3,,145,SaschaLAUBER,6634,SUI,45.426,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,9,3,2,,112,LaszloVRENCEAN,6819,,56.511,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,9,DQ,4,,6,PavelSHAIDZITSKI,7044,BLR,DQ,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,10,1,1,,50,ArianNACHBAR,6637,GER,43.646,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,10,2,4,,148,VolodymyrGRYGORIEV,6741,UKR,43.833,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,10,3,3,,39,ThibautFAUCONNET,6785,FRA,44.416,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,10,4,2,,71,SergeiKASTOV,6591,ISR,46.051,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,11,1,1,,77,FabioCARTA,6001,ITA,43.891,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,11,2,4,,120,MikhailRAJINE,6569,RUS,44.438,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,11,3,3,,36,JeanCharlesMATTEI,6057,FRA,45.251,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,11,DNF,2,,95,CeesJUFFERMANS,6072,NED,DNF,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,12,1,2,,10,WimdeDEYNE,6699,BEL,43.985,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,12,2,1,,23,AssenPANDOV,6778,BUL,44.502,Q
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,12,3,3,,127,AlexanderSEKISOV,6107,RUS,44.892,
2004-2005,"2005 European Championships, Italy",500M,m,Preliminaries,12,4,4,,31,LaugeHyeLANGKJER,6194,DEN,48.915,
