season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,4,2,2,,65,BREEUWSMADaan,7218,NED,41.464,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,4,3,1,,52,KOLENCMartin,8604,CRO,42.010,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,4,4,5,,140,GIORDANOMarco,8616,ITA,42.144,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,4,5,4,,104,DavutTAHTACI,8647,TUR,42.301,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,5,1,3,,60,SHULGINOVAlexander,8752,RUS,42.603,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,5,2,2,,73,ZHAXYBAYEVMersaid,8623,KAZ,43.259,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,5,3,1,,102,VANHOORENRino,8721,BEL,44.198,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,5,4,5,,87,TriphopTHONGNGAM,9328,THA,44.314,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,5,5,4,,124,BLAISCedrik,8998,CAN,48.621,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,6,1,5,,7,RENZiwei,8601,CHN,41.474,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,6,2,2,,67,NurbergenZHUMAGAZIYEV,7349,KAZ,41.572,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,6,3,1,,28,YauheniRYZHOU,7772,BLR,42.463,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,6,4,3,,117,NIESCIERKarol,9126,POL,43.078,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,6,5,4,,122,JoshuaKAH,9214,AUS,notime,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,7,1,4,,2,ShaolinSandorLIU,7928,HUN,41.923,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,7,2,3,,116,WILCZYKSzymon,8472,POL,42.544,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,7,3,1,,148,ReinisBERZINS,9267,LAT,42.686,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,7,4,5,,141,DavideVISCARDI,7440,ITA,42.740,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,7,5,2,,194,FlorianBECKER,9305,GER,44.083,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,8,1,1,,10,SamuelGIRARD,8600,CAN,41.238,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,8,2,4,,204,KIKUCHIKota,8620,JPN,41.375,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,8,3,3,,82,FiratYARDIMCI,8520,TUR,42.980,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,8,4,2,,115,MARTINICIvan,8700,CRO,44.016,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,8,5,5,,50,HazimSHAHRUM,9272,MAS,45.924,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,9,1,1,,155,PARKJiWon,8765,KOR,41.830,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,9,2,4,,166,SITNIKOVPavel,9133,RUS,41.882,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,9,3,2,,105,TunaySIMSEK,8758,TUR,42.880,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,9,4,3,,42,TREACYFarrell,8392,GBR,notime,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,10,1,5,,143,HirokiYOKOYAMA,7932,JPN,41.818,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,10,2,2,,9,NIKISHADenis,8396,KAZ,41.974,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,10,3,1,,136,AlexVARNYU,8337,HUN,42.503,q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,10,4,4,,162,MateuszKRZEMINSKI,9412,POL,43.848,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,10,5,3,,195,LucaLOEFFLER,9241,GER,44.384,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,11,1,5,,129,JIAHaidong,9229,CHN,43.044,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,11,2,1,,208,Mellevan'TWOUT,9550,NED,43.109,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,11,3,4,,214,HEOAndrew,9443,USA,43.748,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,11,4,3,,118,MOODYJonathan,9102,GBR,44.144,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,11,5,2,,199,AndrasSZIKLASI,9053,HUN,1:07.101,
