season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,4,2,4,,223,PIERRONVeronique,6196,FRA,1:32.585,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,4,3,2,,277,OlgaBELYAKOVA,7112,RUS,1:32.802,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,4,4,3,,284,OlenaKORINCHUK,7252,UKR,1:35.878,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,5,1,2,,215,LIUQiuhong,6286,CHN,1:32.773,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,5,2,4,,242,CeciliaMAFFEI,6559,ITA,1:33.087,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,5,3,1,,280,ValeriyaREZNIK,6573,RUS,1:33.193,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,5,4,3,,255,DariyaVOLOKITINA,7344,KAZ,1:35.746,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,6,1,3,,237,BernadettHEIDUM,6798,HUN,1:35.868,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,6,2,4,,234,WANGXinyue,7340,HKG,1:35.998,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,6,3,2,,274,KatalinKRISTO,6514,ROU,1:36.923,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,6,4,1,,208,KristinaVUTEVA,6060,BUL,1:37.316,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,7,1,2,,256,CHOHa-Ri,7028,KOR,1:33.357,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,7,2,3,,287,KimberlyDERRICK,6246,USA,1:34.052,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,7,3,1,,225,CharlotteGILMARTIN,7136,GBR,1:35.068,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,7,4,4,,233,HANYueshuang,6572,HKG,1:40.700,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,8,1,1,,214,TaniaVICENT,6662,CAN,1:34.014,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,8,2,4,,241,AriannaFONTANA,6227,ITA,1:34.072,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,8,3,2,,205,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:34.214,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,8,4,3,,203,VeraANTANENKA,7099,BLR,1:36.337,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,9,1,4,,212,KalynaROBERGE,6284,CAN,1:36.163,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,9,2,1,,207,EvgeniaRADANOVA,6775,BUL,1:36.681,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,9,3,2,,235,RozsaDARAZS,6797,HUN,1:36.745,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,9,4,3,,253,XeniyaMOTOVA,7343,KAZ,1:37.598,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,10,1,2,,261,PARKSeung-Hi,7164,KOR,1:36.702,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,10,2,4,,264,LiesbethMAUASAM,6444,NED,1:36.800,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,10,3,3,,229,ChristinPRIEBST,6078,GER,1:36.932,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,10,4,1,,275,SherrySTUTHRIDGE,6917,RSA,1:43.496,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,11,1,1,,210,JessicaGREGG,6141,CAN,1:33.821,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,11,2,4,,231,SusanneRUDOLPH,6362,GER,1:33.945,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,11,3,3,,247,AyukoITO,6791,JPN,1:33.963,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,11,4,2,,204,YulyiaYELSAKOVA,6021,BLR,1:34.660,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,12,1,3,,220,ZHOUYang,6222,CHN,1:35.567,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,12,2,1,,252,BibaSAKURAI,7240,JPN,1:35.735,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,12,3,4,,202,VeronikaWINDISCH,6427,AUT,1:36.191,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,12,4,2,,283,LINWei,7174,TPE,1:37.980,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,13,2,3,,224,CHRISTIEElise,7135,GBR,1:35.250,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,13,3,4,,265,JorienterMORS,6146,NED,1:35.392,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,13,4,2,,285,SafiyaVLASOVA,7175,UKR,1:37.446,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,14,1,1,,221,KaterinaNOVOTNA,6647,CZE,1:32.978,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,14,2,2,,266,AnnitavanDOORN,6440,NED,1:33.008,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,14,3,3,,272,PatrycjaMALISZEWSKA,6154,POL,1:33.766,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,14,4,4,,226,SarahLINDSAY,6056,GBR,1:34.145,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,15,1,3,,228,AikaKLEIN,6359,GER,1:35.265,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,15,2,2,,201,TatianaBORODULINA,6684,AUS,1:35.290,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,15,3,1,,254,InnaSIMONOVA,7241,KAZ,1:36.439,q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,w,Pre-Preliminaries,15,4,4,,269,FrancescaJACKSON,6356,NZL,1:38.217,
