season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,5,2,3,,3,SamuelGIRARD,8600,CAN,1:27.228,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,5,3,4,,75,AYRAPETYANDenis,8098,RUS,1:27.890,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,5,4,2,,180,DESMETStijn,8706,BEL,1:28.293,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,5,5,5,,18,HOOGERWERFDylan,8497,NED,1:45.415,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,6,1,2,,189,LIMHyoJun,9324,KOR,1:30.411,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,6,2,5,,9,HANTianyu,8388,CHN,1:30.467,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,6,3,3,,25,NAVARROTristan,8559,FRA,1:30.577,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,6,4,1,,204,RobertoPUKITIS,7785,LAT,1:43.589,ADV
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,6,PEN,4,,41,NurbergenZHUMAGAZIYEV,7349,KAZ,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,7,1,5,,5,ShaoangLIU,8564,HUN,1:28.058,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,7,2,1,,20,RyosukeSAKAZUME,7542,JPN,1:28.150,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,7,3,3,,1,SEOYiRa,7940,KOR,1:28.205,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,7,4,2,,32,ThibautFAUCONNET,6785,FRA,1:28.216,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,7,5,4,,65,deLAATItzhak,7746,NED,1:28.437,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,8,1,5,,6,WUDajing,7729,CHN,1:27.419,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,8,2,1,,58,HWANGDaeHeon,9115,KOR,1:27.440,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,8,3,3,,19,WATANABEKeita,7605,JPN,1:39.070,ADV
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,8,4,4,,120,VincentJEANNE,7890,FRA,1:40.054,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,8,5,2,,27,DOTTITommaso,7604,ITA,1:52.288,
