season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,5,2,1,,186,KyleCARR,6134,USA,2:30.680,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,5,3,4,,124,LEPAPESebastien,7554,FRA,2:30.959,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,5,4,6,,153,AydarBEKZHANOV,7623,KAZ,2:34.708,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,5,5,5,,142,KonradNAGY,7601,HUN,2:34.799,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,5,6,3,,132,PaulHERRMANN,6803,GER,3:15.725,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,6,1,5,,107,GuillaumeBASTILLE,6166,CAN,2:33.039,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,6,2,4,,148,YuzoTAKAMIDO,7158,JPN,2:33.085,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,6,3,2,,129,PaulSTANLEY,7054,GBR,2:33.318,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,6,4,3,,137,BenceBERES,7438,HUN,2:33.828,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,6,5,1,,184,MykytaSOKOLOV,8438,UKR,2:37.409,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,7,1,4,,120,MaximeCHATAIGNIER,6106,FRA,2:31.264,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,7,2,5,,114,GONGQiuwen,7593,CHN,2:31.577,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,7,3,1,,167,JeroenSONNEVELD,7624,NED,2:31.845,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,7,4,2,,155,AzamatSULTANALIYEV,7348,KAZ,2:36.751,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,7,5,6,,149,DaisukeUEMURA,6118,JPN,2:43.455,ADV
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,7,PEN,3,,189,TravisJAYNER,6300,USA,PEN,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,8,1,1,,109,HAMELINCharles,6610,CAN,2:20.791,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,8,2,4,,165,NielsKERSTHOLT,7067,NED,2:20.908,Q
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,8,3,2,,150,WATANABEKeita,7605,JPN,2:22.053,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,8,4,3,,128,RichardSHOEBRIDGE,7825,GBR,2:22.320,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(1),m,Heats,8,5,5,,106,MaksimSIARHEYU,7771,BLR,2:29.501,
