season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,7,4,3,,30,FelixSPIEGL,7923,GER,43.421,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,7,5,1,,126,KIMCholGwang,9064,PRK,1:08.808,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,8,1,1,,3,ShaolinSandorLIU,7928,HUN,41.072,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,8,2,4,,29,JUNGHyunWoo(Andy),8575,AUS,42.119,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,8,3,3,,175,PIVIROTTORyan,8650,USA,42.173,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,8,4,2,,134,TunaySIMSEK,9010,TUR,44.730,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,8,5,5,,47,SUJun-Peng,8643,TPE,44.847,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,9,1,1,,53,CharleCOURNOYER,8063,CAN,41.438,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,9,2,4,,1,HANTianyu,8388,CHN,41.509,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,9,3,5,,81,TREACYFarrell,8392,GBR,42.171,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,9,4,2,,45,ANIKEJRafal,8749,POL,42.540,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,9,5,3,,94,NicolaRODIGARI,6332,ITA,46.971,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,10,1,3,,80,JoshuaCHEETHAM,7925,GBR,42.551,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,10,2,4,,186,EYBOGDaniil,8661,RUS,42.671,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,10,3,2,,14,LEPAPESebastien,7554,FRA,42.761,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,10,4,1,,37,YauheniRYZHOU,7772,BLR,42.786,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Heats,10,5,5,,162,FiratYARDIMCI,8520,TUR,42.902,
