season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,4,1,2,,1017,AlexBOISVERT-LACROIX,7346,CAN,43.451,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,4,2,1,,1042,RobertoSERRA,6463,ITA,43.556,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,4,3,3,,1026,PaulSTANLEY,7054,GBR,44.069,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,4,4,4,,1019,SUIBaoKu,6416,CHN,1:19.099,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,5,1,1,,1061,LEESeung-Hoon,6185,KOR,43.461,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,5,2,4,,1070,BREEUWSMADaan,7218,NED,44.443,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,5,3,3,,1035,RobertBECKER,7258,GER,44.555,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,5,4,2,,1056,AzamatNURMAGAMBETOV,7350,KAZ,47.192,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,6,1,2,,1013,HAMELINCharles,6610,CAN,42.885,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,6,2,3,,1072,BartoszKONOPKO,7169,POL,43.195,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,6,3,4,,1022,WEIJiguang,7155,CHN,44.394,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,6,4,1,,1069,KNEGTSjinkie,7352,NED,1:07.272,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,7,2,2,,1031,TysonHEUNG,6240,GER,43.558,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,7,3,3,,1100,TravisJAYNER,6300,USA,43.942,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8,1,3,,1025,JonELEY,6592,GBR,43.978,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8,2,1,,1009,AssenPANDOV,6778,BUL,44.014,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8,3,2,,1088,SergeyPRANKEVICH,7048,RUS,44.368,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,9,1,1,,1063,KWAKYoon-Gy,6120,KOR,43.744,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,9,2,4,,1018,LIUXiaoLiang,6233,CHN,43.992,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,9,3,2,,1040,AlexanderZHELEZNOV,6179,ISR,45.216,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,9,DNF,3,,1074,DariuszKULESZA,6817,POL,DNF,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,10,1,1,,1004,WimdeDEYNE,6699,BEL,43.563,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,10,2,3,,1016,SteveROBILLARD,6494,CAN,43.916,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,10,3,2,,1008,KirilPANDOV,6779,BUL,44.816,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,10,4,4,,1094,OleksiyKOSHELENKO,7121,UKR,45.354,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,11,1,3,,1049,SatoruTERAO,6320,JPN,43.306,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,11,2,1,,1086,EvgeniiKOZULIN,7272,RUS,43.502,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,11,3,4,,1046,ClaudioRINALDI,7261,ITA,44.396,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,11,4,2,,1089,DavidGROSSENBACHER,6962,SUI,46.072,
