season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,3,4,1,,145,SEJPALZdenek,9336,CZE,2:33.674,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,3,5,7,,36,HANDEIOleh,9073,UKR,2:34.416,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,3,6,2,,39,ANDERMANNDominic,8078,AUT,2:34.675,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,3,7,4,,82,NEMIRONikita,9212,UKR,2:35.507,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,1,5,,203,ROESSven,9487,NED,2:19.598,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,2,6,,68,BLAISCedrik,8998,CAN,2:19.804,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,3,2,,80,EMONSFriso,9276,NED,2:20.357,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,4,1,,131,KANCHARINNatthapat,9428,THA,2:23.239,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,5,7,,211,LubomirKALCHEV,9507,BUL,2:25.420,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,6,3,,140,VIGANTSEndijs,9118,LAT,2:26.034,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,4,7,4,,164,HAYASHIIbuki,9403,JPN,2:42.875,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,1,3,,16,deLAATItzhak,7746,NED,2:15.344,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,2,7,,13,CONFORTOLAYuri,6561,ITA,2:16.698,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,3,5,,179,deCLEMENTEClayton,9605,USA,2:17.433,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,4,6,,199,RobinBENDIG,9391,GER,2:18.619,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,5,1,,126,TREACYEthan,9323,GBR,2:19.421,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,6,2,,209,VOLCKAERTRobbe,9375,BEL,2:21.558,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,5,PEN,4,,184,AleksandrZHERMANOV,9615,BLR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,1,6,,61,AYRAPETYANDenis,8098,RUS,2:28.304,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,2,2,,64,DIONPascal,8999,CAN,2:28.434,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,3,1,,14,KIKUCHIKota,8620,JPN,2:28.509,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,4,3,,181,SONGJiaHua,9612,CHN,2:28.768,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,5,4,,109,ANDERMANNNico,8720,AUT,2:29.294,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,6,7,,166,KOIKEKatsunori,9254,JPN,2:29.818,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,6,7,5,,113,ADAMSKIPawel,9284,POL,2:32.704,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,1,1,,71,ANTONIOLIMattia,8572,ITA,2:34.066,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,2,3,,217,MILOVANOVSergei,9289,RUS,2:34.073,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,3,6,,200,KRUEGERJohn-Henry,9742,HUN,2:34.465,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,4,5,,70,ZHAXYBAYEVMersaid,8623,KAZ,2:35.270,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,5,2,,189,OLAHBence,7439,HUN,2:35.362,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,6,7,,177,FurkanAKAR,9434,TUR,2:35.376,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,7,PEN,4,,169,PARKInWook,7942,KOR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,1,7,,17,DESMETStijn,8706,BEL,2:16.246,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,2,4,,208,GOEMINNEGert-Jan,8707,BEL,2:16.520,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,3,2,,46,JUNGHyunWoo(Andy),8575,AUS,2:16.990,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,4,1,,21,LEPAPESebastien,7554,FRA,2:18.014,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,5,5,,103,WILCZYKSzymon,8472,POL,2:19.620,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,6,6,,153,LAHIMAKHAYIvan,8652,BLR,2:21.703,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),m,Quarterfinals,8,7,3,,215,KHALILKhairilRidhwan,9271,MAS,2:31.295,
