season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,4,1,2,,13,PROSVIRNOVASofia,8509,RUS,44.716,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,4,2,3,,134,LanaGEHRING,7254,USA,44.814,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,4,3,1,,36,SEJPALOVA-HRUZOVAMichaela,8553,CZE,46.373,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,4,4,4,,52,KONYAZsofia,7701,HUN,57.652,ADV
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,4,PEN,5,,30,THOMSONKathryn,8465,GBR,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,5,1,3,,9,AriannaFONTANA,6227,ITA,44.475,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,5,2,2,,43,UZAKOVAMariia-Mahdalyna,8759,UKR,46.325,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,5,3,5,,112,PENCHEVAZornica,8461,BUL,46.507,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,5,4,4,,27,KIKUCHISumire,7980,JPN,1:02.422,ADV
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,5,PEN,1,,128,KIMAlang,8484,KOR,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,6,2,1,,66,TatianaBORODULINA,7483,RUS,44.381,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,6,3,3,,42,VeraTRYBUL,9161,BLR,46.567,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,6,4,4,,108,RanyaEZZI,6840,SWE,47.117,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,6,5,2,,46,CheyenneGOH,9291,SGP,48.132,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,7,1,3,,59,JamieMACDONALD,8997,CAN,43.970,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,7,2,4,,28,MALISZEWSKANatalia,8437,POL,44.063,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,7,3,1,,121,TinaGRASSOW,6855,GER,45.325,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,7,4,2,,90,DOLGOPOLOVAMariya,8096,UKR,46.241,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,8,1,2,,54,vanRUIJVENLara,7710,NED,43.813,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,8,2,1,,71,YuliaSHISHKINA,8680,RUS,43.923,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,8,3,4,,31,MagdalenaWARAKOMSKA,8502,POL,44.119,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,8,4,3,,126,AnitaNAGAY,8622,KAZ,48.229,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,9,1,3,,17,AnnaSEIDEL,8562,GER,45.241,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,9,2,1,,23,HitomiSAITO,7576,JPN,45.748,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,9,3,2,,87,YAKIMOVAAnna,8702,BUL,45.995,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,9,4,5,,26,PIERRONVeronique,6196,FRA,1:13.221,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,9,5,4,,44,CharlotteGILMARTIN,7136,GBR,notime,ADV
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,10,1,5,,61,KasandraBRADETTE,8058,CAN,44.304,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,10,2,4,,138,VALCEPINAMartina,7159,ITA,44.395,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,10,3,1,,16,JessicaKOOREMAN,7649,USA,44.524,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,10,4,3,,89,KIKUCHIYuki,8669,JPN,44.609,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,10,5,2,,32,KaterinaNOVOTNA,6647,CZE,47.747,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,11,1,3,,1,CHRISTIEElise,7135,GBR,43.516,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,11,2,4,,7,SCHULTINGSuzanne,8493,NED,43.642,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,11,3,2,,19,HUOTMARCHANDTifany,7976,FRA,43.764,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,11,4,1,,77,MichaelaKUNCIROVA,8552,CZE,45.479,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,12,1,1,,5,FANKexin,7694,CHN,43.361,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,12,2,3,,11,PetraJASZAPATI,8611,HUN,43.664,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,12,3,5,,18,DeannaLOCKETT,7956,AUS,44.505,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,12,4,4,,149,RUSNAKOVAPetra,9297,SVK,47.867,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,12,5,2,,109,AnjaCHONG,8064,MAS,48.090,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,13,1,1,,6,CHOIMinJeong,8625,KOR,43.336,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,13,2,5,,34,AnastassiyaKRESTOVA,7981,KAZ,45.979,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,13,3,4,,25,DESMETHanne,8699,BEL,47.168,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,13,4,3,,41,LINYu-Tzu,8087,TPE,47.371,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Preliminaries,13,5,2,,104,MYKHALCHUKDiana,7426,UKR,49.147,
