season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4,4,4,,80,JoshuaCHEETHAM,7925,GBR,2:15.780,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4,5,2,,119,GEORGIEVDimitar,8541,BUL,2:18.404,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4,6,1,,138,CHUSidneyK,9056,HKG,2:27.175,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,5,2,5,,92,ZHAXYBAYEVMersaid,8623,KAZ,2:18.393,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,5,3,6,,174,AdamCALLISTER,7954,USA,2:18.511,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,5,4,4,,162,FiratYARDIMCI,8520,TUR,2:25.640,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,5,5,7,,90,WATANABEKeita,7605,JPN,2:33.307,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,5,6,1,,40,VincentJEANNE,7890,FRA,2:42.323,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,5,7,3,,177,WilliamPREUDHOMME,8545,CAN,2:48.545,ADV
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,6,1,1,,159,SINdaWoon,8035,KOR,2:16.718,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,6,2,4,,15,BYKANOVVladislav,6178,ISR,2:16.930,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,6,3,5,,123,KoenSLOOTWEG,8660,NED,2:18.366,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,6,4,3,,94,NicolaRODIGARI,6332,ITA,2:19.981,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,6,5,2,,112,PETREWard,8708,BEL,2:20.936,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,6,6,6,,46,KlaudioNASRI,8540,BUL,2:22.045,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,7,1,1,,74,HirokiYOKOYAMA,7932,JPN,2:13.094,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,7,2,4,,20,KeithCARROLL,8449,USA,2:13.153,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,7,3,2,,75,RuslanZAKHAROV,6935,RUS,2:13.414,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,7,4,6,,154,SHAMUKHANOVYerkebulan,8672,KAZ,2:14.528,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,7,5,3,,105,BillySIMMS,7926,GBR,2:16.480,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,7,6,5,,172,HazarKARAGOL,9009,TUR,2:28.914,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,8,1,2,,180,ANKai,9168,CHN,2:16.986,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,8,2,4,,14,LEPAPESebastien,7554,FRA,2:17.114,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,8,3,6,,99,DESMETStijn,8706,BEL,2:17.790,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,8,4,5,,110,AlexVARNYU,8337,HUN,2:21.827,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,8,5,3,,163,NicolasLABORDE,9096,COL,2:23.717,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,8,6,1,,39,EdinBRANKOVIC,7256,BIH,2:26.317,
