season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,5,2,4,,22,EkaterinaSTUKANOV,6790,ISR,1:43.610,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,5,3,3,,52,SherrySTUTHRIDGE,6917,RSA,1:50.936,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,5,4,1,,56,HUANGWan-Ting,6920,TPE,1:52.981,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,6,1,4,,8,SULinlin,6271,CHN,1:38.499,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,6,2,3,,23,CeciliaMAFFEI,6559,ITA,1:38.643,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,6,3,2,,19,BIROKristina,6290,HUN,1:40.436,q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,6,4,1,,3,TALAYEVAVolha,6792,BLR,1:44.169,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,7,1,1,,33,KANGYun-Mi,6830,KOR,1:40.715,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,7,2,2,,58,KristenBIONDO,6283,USA,1:41.192,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,7,3,3,,51,CimonevanderWALT,6916,RSA,1:46.114,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,7,4,4,,32,MATVEYCHUKAlexandra,6295,KAZ,1:50.833,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,8,1,3,,24,CatiaBORRELLO,6612,ITA,1:40.297,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,8,2,2,,7,KalynaROBERGE,6284,CAN,1:40.355,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,8,3,4,,2,VeraANTANENKA,7099,BLR,1:41.895,q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,8,4,1,,30,VOLOKITINAXeniya,6293,KAZ,1:47.549,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,9,1,3,,46,TatianaBORODULINA,7483,RUS,1:42.602,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,9,2,1,,59,JadeWHEELER,7072,USA,1:43.836,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,9,3,2,,20,VOROBIOVMarina,6022,ISR,1:47.092,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,9,4,4,,4,GalinaMANUILOVA,6793,BUL,1:48.944,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,9,,2,,25,GabriellaRODIGARI,6291,ITA,,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,10,1,3,,12,KaterinaNOVOTNA,6647,CZE,1:40.854,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,10,2,1,,27,MarikoUZAWA,6904,JPN,1:41.191,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,10,3,2,,48,ValeriyaREZNIK,6573,RUS,1:41.734,q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,10,4,4,,38,ViktorijaDERGACA,6913,LAT,1:46.271,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,11,1,4,,10,QIMengyao,6285,CHN,1:42.422,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,11,2,3,,14,TinaGRASSOW,6855,GER,1:42.689,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,11,3,1,,44,IldikoSZEKELY,6915,ROU,1:45.394,q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,11,4,2,,53,KarinSCHMID,6918,SUI,1:45.425,
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12,1,2,,9,ZHUMiLei,6576,CHN,1:37.670,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12,2,3,,6,EmilieNADEAU-BENOIT,7073,CAN,1:37.866,Q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12,3,1,,31,OlgaLOPATKINA,6294,KAZ,1:42.363,q
2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12,4,4,,21,ElenaPRIBYSH,6789,ISR,1:48.935,
