season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,7,6,6,,74,MunkhdoriGANTUMUR,7351,MGL,2:34.748,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,8,2,5,,42,AnthonyDOUGLAS,6301,GBR,2:30.081,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,8,3,3,,36,RobertBECKER,7258,GER,2:31.063,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,8,4,2,,12,AssenPANDOV,6778,BUL,2:31.301,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,8,5,1,,68,AslanDAUMOV,6119,KAZ,2:34.517,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,9,1,5,,18,OlivierJEAN,6756,CAN,2:21.109,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,9,2,3,,44,TomIVESON,6898,GBR,2:21.602,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,9,3,1,,98,AlexanderGERTSIKOV,6570,RUS,2:21.721,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,9,4,4,,84,MatthewFULLER,6448,NZL,2:22.856,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,9,5,6,,53,BYKANOVVladislav,6178,ISR,2:23.496,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,9,6,2,,11,EdinBRANKOVIC,7256,BIH,2:25.072,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,10,1,6,,111,JeffSIMON,7280,USA,2:23.104,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,10,2,2,,34,PaulHERRMANN,6803,GER,2:23.529,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,10,3,5,,76,KNEGTSjinkie,7352,NED,2:23.685,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,10,4,4,,28,VojtechLOUDIN,7597,CZE,2:24.594,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,10,5,3,,82,BlakeSKJELLERUP,6549,NZL,2:24.751,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,10,6,1,,46,LUIPanToBarton,7551,HKG,2:30.624,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,11,1,3,,91,LEEHo-Suk,6856,KOR,2:33.770,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,11,2,1,,112,JordanMALONE,6201,USA,2:33.980,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,11,3,5,,50,ViktorKNOCH,6177,HUN,2:34.074,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,11,4,2,,1,JeremyBECK,7283,AUS,2:34.404,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,11,5,4,,7,AliaksandrANTANENKA,6850,BLR,3:02.862,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12,1,4,,63,FumihikoKAKUBARI,6024,JPN,2:22.630,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12,2,5,,24,LIUXianwei,6307,CHN,2:22.896,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12,3,3,,58,NicolaRODIGARI,6332,ITA,2:23.071,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12,4,2,,73,SAULITISJekabs,7267,LAT,2:28.310,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12,5,6,,69,AzamatNURMAGAMBETOV,7350,KAZ,2:29.106,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,12,6,1,,90,JakubBOROWSKI,7447,POL,2:31.858,
