season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,7,1,3,,110,ApoloAntonOHNO,6497,USA,2:34.612,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,7,2,4,,86,SEOHo-Jin,6547,KOR,2:34.740,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,7,3,2,,6,BenjaminKOCH,6847,AUT,2:36.397,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,7,4,5,,31,CHENGEricI,6937,TPE,3:09.820,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,7,DQ,1,,68,NikolayFEDORENKO,6312,KAZ,DQ,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,8,1,4,,24,JonathanGUILMETTE,6702,CAN,2:30.826,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,8,2,3,,50,PeterDARAZS,6465,HUN,2:31.089,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,8,3,2,,19,NikolaySTANCHEV,7045,BUL,2:32.966,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,8,4,1,,115,AndrePULEC,6054,AUT,2:43.897,ADV
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,8,DQ,5,,79,BlakeSKJELLERUP,6549,NZL,DQ,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,9,1,5,,88,LEEHo-Suk,6856,KOR,2:30.218,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,9,2,2,,74,NielsKERSTHOLT,7067,NED,2:30.246,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,9,3,1,,2,MarkMcNEE,6432,AUS,2:30.289,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,9,4,3,,57,SergeiKASTOV,6591,ISR,2:33.130,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,9,5,4,,49,PhilipBROJAKA,6801,GBR,2:57.201,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,10,1,4,,58,FabioCARTA,6001,ITA,2:22.003,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,10,2,6,,111,JPKEPKA,6501,USA,2:22.641,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,10,3,1,,35,JeanCharlesMATTEI,6057,FRA,2:22.963,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,10,4,5,,104,SaschaLAUBER,6634,SUI,2:23.628,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,10,5,3,,51,GaborGALAMBOS,6010,HUN,2:26.457,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,10,DQ,2,,65,ShinichiTAGAMI,6929,JPN,DQ,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,11,1,1,,23,HAMELINCharles,6610,CAN,2:21.366,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,11,2,4,,59,NicolaRODIGARI,6332,ITA,2:21.539,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,11,3,5,,70,HaraldsSILOVS,6458,LAT,2:21.838,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,11,4,3,,5,LachlanHAY,6845,AUS,2:21.888,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,11,5,2,,11,SiarheiYAKUSHKOU,6923,BLR,2:29.084,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,12,1,5,,37,MaximeCHATAIGNIER,6106,FRA,2:27.607,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,12,2,4,,45,JonELEY,6592,GBR,2:27.697,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,12,3,2,,44,ThomasBAUER,7092,GER,2:28.276,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,12,4,3,,10,IvanBIALOU,6217,BLR,2:29.802,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,12,5,1,,71,GanbatJARGALANCHULUUN,6543,MGL,2:40.494,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,13,1,1,,41,SebastianPRAUS,6364,GER,2:25.595,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,13,2,4,,32,JarmilHRUZA,6503,CZE,2:25.611,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,13,3,5,,15,DriesCELIS,6113,BEL,2:25.814,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,13,4,3,,99,MatusUZAK,6510,SVK,2:26.736,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,13,5,2,,108,SerhiyLIFYRENKO,6826,UKR,2:30.103,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,14,1,4,,36,ThibautFAUCONNET,6785,FRA,2:28.042,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,14,2,2,,75,Robbert-KeesBOER,6456,NED,2:28.147,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,14,3,1,,78,MatthewFULLER,6448,NZL,2:28.172,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,14,4,3,,80,KrystianZDROJKOWSKI,6515,POL,2:28.592,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,14,5,5,,9,AliaksandrANTANENKA,6850,BLR,2:28.751,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,15,1,1,,63,SatoruTERAO,6320,JPN,2:30.389,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,15,2,4,,72,CeesJUFFERMANS,6072,NED,2:30.462,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,15,3,2,,12,PieterGYSEL,6425,BEL,2:30.583,Q
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,15,4,3,,18,AssenPANDOV,6778,BUL,2:33.828,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,15,5,6,,30,LOWei-Lin,6938,TPE,2:34.855,
2005-2006,"2005 World Cup 4, Netherlands",1500M,m,Heats,15,6,5,,34,LaugeHyeLANGKJER,6194,DEN,2:44.699,
