season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,7,1,4,,148,DaisukeUEMURA,6118,JPN,45.090,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,7,2,5,,162,RomanIZBICKI,6209,POL,45.140,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,7,3,3,,124,CHARPENTIERXavier,6927,FRA,45.283,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,7,4,2,,181,StefanDRAB,6210,SVK,46.833,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,7,5,1,,176,DenisGRM,6130,SLO,48.616,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,8,1,1,,163,JakubJAWORSKI,6816,POL,45.856,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,8,2,4,,155,LEEJungSu,7266,KOR,46.040,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,8,3,3,,111,BenislavRUSIMOV,6164,BUL,50.186,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,8,4,2,,169,TEKSECsongor,7271,ROU,51.869,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,9,1,2,,114,FrancoisHAMELIN,6167,CAN,44.061,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,9,2,1,,187,RyanBEDFORD,6956,USA,44.514,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,9,3,3,,142,MarcoBERTOLDI,6180,ITA,45.010,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,9,4,5,,184,KOLODYAZHNYYOleksandr,7277,UKR,47.179,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,9,5,4,,157,SAULITISJekabs,7267,LAT,58.404,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,10,1,4,,119,SUNTian,6308,CHN,47.089,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,10,2,3,,106,VitaliBARADAUKA,6162,BLR,48.942,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,10,3,2,,121,PetrHARGAS,6171,CZE,57.857,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,10,4,1,,130,IanUPCOTT,7257,GBR,1:07.362,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,11,1,3,,173,RuslanZAKHAROV,6935,RUS,45.805,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,11,2,1,,143,GianluigiNOVER,7260,ITA,45.856,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,11,3,2,,183,CHENGEricI,6937,TPE,45.968,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,11,4,5,,108,SAPUNENKAAleh,6877,BLR,46.120,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,11,5,4,,105,SoficDINO,6163,BIH,50.669,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,12,1,1,,136,ViktorKNOCH,6177,HUN,45.018,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,12,2,3,,144,ClaudioRINALDI,7261,ITA,45.258,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,12,3,5,,158,JorritOOSTEN,6123,NED,45.894,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,12,4,4,,166,ZsoltKALAMARKERTESZ,6125,,46.692,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,12,5,2,,109,MartinGEORGIEV,6165,BUL,48.712,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,13,1,2,,134,RobertSEIFERT,6176,GER,45.965,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,13,2,1,,131,MatthewWILSON,6928,GBR,47.102,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,13,3,4,,103,BenjaminKOCH,6847,AUT,48.028,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,13,4,5,,160,FreekvanderWART,7269,NED,55.482,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,13,DQ,3,,171,ViacheslavKURGINIAN,6934,RUS,DQ,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,14,1,4,,147,YuMIURA,6181,JPN,44.757,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,14,2,2,,172,BulatVALIULLIN,6820,RUS,44.843,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,14,3,1,,138,MartonTAMUS,6202,HUN,45.006,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,14,4,5,,151,AndreySMETANIN,6459,KAZ,45.426,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,14,5,3,,104,EdinBRANKOVIC,7256,BIH,48.458,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,15,1,3,,145,FURUYAKengo,7262,JPN,45.184,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,15,2,1,,133,ChristophMILZ,6175,GER,45.821,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,15,3,5,,102,BenSOUTHEE,6203,AUS,46.766,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,15,4,2,,179,BODOJuraj,7275,SVK,47.545,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,15,5,4,,107,KRUCHEKOUDzianis,6236,BLR,48.223,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,16,1,5,,113,BEANNicholas,6128,CAN,44.733,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,16,2,1,,188,J.R.CELSKI,7279,USA,44.763,Q
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,16,3,4,,132,RobertBECKER,7258,GER,45.568,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,16,4,2,,123,JosefMIKA,6172,CZE,47.435,
2005-2006,"2006 World Junior Championships, Romania",500M,m,Preliminaries,16,5,3,,110,PetarPETROV,6192,BUL,49.469,
