season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,3,5,5,,26,CHRISTIEElise,7135,GBR,2:44.044,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,4,1,5,,20,SUNLinlin,6143,CHN,2:33.757,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,4,2,3,,36,WANGXinyue,7340,HKG,2:34.485,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,4,3,4,,3,VeronikaWINDISCH,6427,AUT,2:34.492,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,4,4,2,,74,KatalinKRISTO,6514,ROU,2:34.571,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,4,5,1,,56,XeniyaMOTOVA,7343,KAZ,2:34.906,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,5,1,2,,60,KIMMin-Jung,6831,KOR,2:46.191,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,5,2,4,,23,StephanieBOUVIER,6709,FRA,2:46.263,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,5,3,1,,28,CharlotteGILMARTIN,7136,GBR,2:46.386,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,5,4,5,,2,Alix-MyraANDERSON,7353,AUS,2:46.452,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,5,5,3,,75,SherrySTUTHRIDGE,6917,RSA,3:00.283,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,6,1,4,,1,TatianaBORODULINA,6684,AUS,2:38.486,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,6,2,2,,6,EvgeniaRADANOVA,6775,BUL,2:38.508,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,6,3,5,,48,KatiaZINI,6076,ITA,2:38.631,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,6,4,1,,65,SannevanKERKHOF,6835,NED,2:39.053,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,6,5,3,,68,FrancescaJACKSON,6356,NZL,2:46.042,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,7,1,1,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:36.011,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,7,2,5,,84,AllisonBAVER,6533,USA,2:36.041,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,7,3,3,,29,ChristinPRIEBST,6078,GER,2:36.736,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,7,4,2,,72,KarolinaREGUCKA,6914,POL,2:37.407,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,7,5,4,,41,AndreaKESZLER,7147,HUN,2:37.416,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,8,1,2,,18,LIUQiuhong,6286,CHN,2:37.621,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,8,2,4,,49,BibaSAKURAI,7240,JPN,2:37.986,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,8,3,5,,37,ErikaHUSZAR,6373,HUN,2:38.634,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,8,4,3,,33,JuliaRIEDEL,6287,GER,3:01.356,ADV
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,8,DQ,1,,15,ValerieMALTAIS,6216,CAN,DQ,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,9,2,5,,76,NinaEVTEEVA,6511,RUS,2:33.653,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,9,3,3,,44,CeciliaMAFFEI,6559,ITA,2:34.274,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,9,4,1,,27,AlexSTANLEY,7140,GBR,2:35.487,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,9,5,4,,5,YulyiaYELSAKOVA,6021,BLR,2:38.078,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,10,1,1,,83,KatherineREUTTER-ADAMEK,7255,USA,2:25.632,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,10,2,4,,13,KalynaROBERGE,6284,CAN,2:25.843,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,10,3,5,,53,HirokoSADAKANE,7226,JPN,2:26.569,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,10,4,3,,63,AnnitavanDOORN,6440,NED,2:27.031,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,10,5,2,,35,HANYueshuang,6572,HKG,2:38.411,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,11,1,3,,22,KaterinaNOVOTNA,6647,CZE,2:33.479,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,11,2,4,,11,TaniaVICENT,6662,CAN,2:33.509,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,11,3,1,,30,AikaKLEIN,6359,GER,2:33.597,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,11,4,2,,78,OlgaBELYAKOVA,7112,RUS,2:33.632,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,w,Heats,11,5,5,,66,JorienterMORS,6146,NED,2:33.834,
