season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,10,3,5,,33,JacobJANSSON,8589,SWE,1:31.111,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,10,4,4,,195,TomassBAKEVICS,8489,LAT,1:31.295,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,10,5,2,,40,TunaySIMSEK,8758,TUR,1:31.688,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,11,1,1,,9,HANTianyu,8388,CHN,1:33.561,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,11,2,4,,69,DennisVISSER,8498,NED,1:33.654,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,11,3,5,,46,ZacharyBIGGS,8635,NZL,1:33.858,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,11,DNF,3,,163,EmilIMRE,7943,ROU,DNF,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,11,PEN,2,,99,AlexBRYANT,8577,AUS,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,12,1,3,,15,CharleCOURNOYER,8063,CAN,1:31.117,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,12,2,4,,7,VictorAN,8344,RUS,1:31.889,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,12,3,5,,50,GEORGIEVDimitar,8541,BUL,1:32.216,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,12,4,2,,39,EdinBRANKOVIC,7256,BIH,1:32.379,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,12,5,1,,208,TriphopTHONGNGAM,9328,THA,1:32.802,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,13,1,3,,12,SemenELISTRATOV,7293,RUS,1:29.059,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,13,2,2,,128,LEPAPESebastien,7554,FRA,1:29.108,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,13,3,5,,38,SCHUBERTChristoph,7734,GER,1:29.716,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,13,4,4,,85,YauheniRYZHOU,7772,BLR,1:30.501,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,13,5,1,,149,TsvetanTSANKOV,7431,BUL,1:32.070,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,14,1,2,,58,HWANGDaeHeon,9115,KOR,1:26.673,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,14,2,3,,105,CONFORTOLAYuri,6561,ITA,1:26.916,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,14,3,1,,47,SUJun-Peng,8643,TPE,1:28.384,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,14,4,5,,28,MaksimSIARHEYU,7771,BLR,1:29.407,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,14,5,4,,43,SebastianCANO,9201,COL,1:31.147,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,15,1,2,,5,ShaoangLIU,8564,HUN,1:29.959,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,15,2,3,,66,SHIJingnan,7728,CHN,1:30.027,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,15,3,5,,18,HOOGERWERFDylan,8497,NED,1:30.033,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,15,4,4,,30,JUNGHyunWoo(Andy),8575,AUS,1:30.240,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,m,Preliminaries,15,5,1,,45,ANDERMANNDominic,8078,AUT,1:31.823,
